base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,projected_gravity_x,projected_gravity_y,projected_gravity_z,velocity_command_x,velocity_command_y,velocity_command_z,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
0.0637645572423935,-0.014095213264226913,-0.043557532131671906,-0.30628934502601624,-0.10674276947975159,-0.9428432583808899,0.5285696387290955,0.04910612106323242,-0.0876917839050293,0.27049779891967773,0.2383604496717453,-0.18681037425994873,0.03189794719219208,-0.465343713760376,0.14476673305034637,0.09821803867816925,-0.27444374561309814,-0.7777959704399109,0.10321953892707825,-0.46072909235954285,-0.8078207969665527,-0.04365876317024231,0.15522973239421844,-0.010274410247802734,0.03404834493994713,-0.08623043447732925,0.21654532849788666,0.037186529487371445,-0.3261028230190277,0.2558618485927582,0.06046561151742935,-0.03157228231430054,-0.08094989508390427,1.2197282314300537,2.1435511112213135,-2.2974178791046143,0.1548852026462555,-1.8793710470199585,1.5213649272918701,0.6503368020057678,-1.108868956565857,-2.8503355979919434,1.1481136083602905,1.0917319059371948,-3.2497787475585938
0.00247766450047493,-0.020072054117918015,0.003369424492120743,-0.28173592686653137,-0.10792861878871918,-0.9845174551010132,0.5285696387290955,0.04910612106323242,-0.08678829669952393,0.25495171546936035,0.22922927141189575,-0.19095750153064728,0.06308430433273315,-0.5236262679100037,0.16865016520023346,0.12767775356769562,-0.36264270544052124,-0.6979720592498779,0.11933758109807968,-0.44910988211631775,-0.7272302508354187,-0.08704352378845215,0.036235261708498,0.009413999505341053,0.09620972722768784,-0.08425454050302505,0.017754776403307915,0.1056429073214531,-0.09030691534280777,0.13899977505207062,0.04436786100268364,0.07571399211883545,0.16176219284534454,1.147101640701294,1.7256293296813965,-1.9083977937698364,0.30904170870780945,-2.135537624359131,1.1702802181243896,0.8724711537361145,-1.3685909509658813,-2.7812764644622803,1.9994354248046875,1.1799030303955078,-2.6532158851623535
0.000539138913154602,-0.07918988168239594,-0.005949158221483231,-0.32884860038757324,-0.10857950896024704,-0.9626429677009583,0.5285696387290955,0.04910612106323242,-0.08658838272094727,0.23168300092220306,0.22727172076702118,-0.19617505371570587,0.11905205994844437,-0.5517938137054443,0.1862076222896576,0.1607060730457306,-0.39271852374076843,-0.6555830240249634,0.1356150507926941,-0.4543880820274353,-0.6308263540267944,-0.09155531227588654,-0.019348561763763428,0.030545735731720924,0.07702279090881348,-0.06600318849086761,0.09381457418203354,0.05511171743273735,0.0019426345825195312,0.09038306772708893,0.05597832426428795,-0.06243261322379112,0.17708590626716614,1.128864049911499,1.8945297002792358,-2.1084210872650146,0.30600202083587646,-2.2146453857421875,1.112956166267395,0.7868481278419495,-1.4664561748504639,-2.611558437347412,2.11803936958313,1.199083924293518,-2.36633038520813
0.021758046001195908,-0.0589597262442112,-0.0056288354098796844,-0.3036520481109619,-0.11169065535068512,-0.9253688454627991,0.5285696387290955,0.04910612106323242,-0.08694708347320557,0.23579387366771698,0.2173604816198349,-0.19466689229011536,0.1645001620054245,-0.5594928860664368,0.18939858675003052,0.20572184026241302,-0.36931726336479187,-0.6255741119384766,0.16956175863742828,-0.44846078753471375,-0.5342796444892883,-0.005904567427933216,-0.010282069444656372,0.0438227541744709,0.17347736656665802,-0.06951802968978882,0.06560494750738144,0.16249699890613556,0.04026055335998535,0.1361713707447052,0.11488623917102814,0.013591229915618896,0.16329362988471985,1.176052451133728,1.958390235900879,-2.230355978012085,0.5443572998046875,-2.3133327960968018,1.1366491317749023,0.6935372352600098,-1.2464278936386108,-2.4669759273529053,2.017934799194336,1.3735077381134033,-2.0555293560028076
-0.08757403492927551,-0.0034686699509620667,-0.004907820373773575,-0.2922741770744324,-0.09165643900632858,-0.9474280476570129,0.5285696387290955,0.04910612106323242,-0.08784306049346924,0.23552055656909943,0.23434847593307495,-0.19317670166492462,0.2008446604013443,-0.573460578918457,0.19354593753814697,0.24768416583538055,-0.3275406062602997,-0.6121934056282043,0.20661483705043793,-0.44030269980430603,-0.45871660113334656,-0.051758985966444016,0.017164254561066628,-0.017772739753127098,0.07734539359807968,-0.00035334230051375926,-0.025790560990571976,0.11713800579309464,0.09038630872964859,0.06126134470105171,0.07579953968524933,0.07793392241001129,0.13537295162677765,1.0951132774353027,2.024308443069458,-2.0017497539520264,0.5955878496170044,-2.309703826904297,0.6943472623825073,0.609653115272522,-1.0842117071151733,-2.416435480117798,2.1899964809417725,1.0769189596176147,-1.7540172338485718
0.09530095756053925,-0.0451970174908638,0.07329949736595154,-0.33018940687179565,-0.06341215968132019,-0.9795808792114258,0.5285696387290955,0.04910612106323242,-0.08889925479888916,0.2186039537191391,0.21449267864227295,-0.2002461701631546,0.23001912236213684,-0.5918956398963928,0.2119196355342865,0.2676900625228882,-0.27766305208206177,-0.5691224336624146,0.24240295588970184,-0.43055108189582825,-0.4170730710029602,-0.01010326761752367,0.008153623901307583,-0.010133427567780018,0.08310437202453613,-0.0465364009141922,0.06720135360956192,0.08138083666563034,0.05489302799105644,0.10092699527740479,0.12220746278762817,0.03855336830019951,0.02833237685263157,1.084549903869629,1.6236714124679565,-1.9946233034133911,0.5995886325836182,-2.4110381603240967,0.8357450366020203,0.8987560868263245,-1.0981131792068481,-2.206663131713867,2.4389235973358154,0.744147002696991,-1.680246353149414
-0.1094231978058815,-0.0073827169835567474,0.00463152676820755,-0.30986127257347107,-0.08130872249603271,-0.9985166192054749,0.5285696387290955,0.04910612106323242,-0.08840560913085938,0.2257460653781891,0.21318010985851288,-0.1932688057422638,0.2113652527332306,-0.5799241662025452,0.22112998366355896,0.28430259227752686,-0.25972461700439453,-0.5301773548126221,0.2789223790168762,-0.39812615513801575,-0.38231217861175537,0.00967264175415039,-0.02224019169807434,0.00378916272893548,-0.07574788480997086,0.08665569871664047,0.03913086652755737,0.03814190626144409,-0.014617419801652431,0.0464116595685482,0.09807000309228897,0.034622132778167725,0.05928051471710205,1.243167757987976,2.1305792331695557,-2.4071574211120605,0.6153777837753296,-2.197549343109131,0.7271431088447571,1.1906262636184692,-1.0061341524124146,-2.092449188232422,2.1424734592437744,0.857681930065155,-1.5533843040466309
0.07158899307250977,0.02126334235072136,-0.02713901549577713,-0.24210384488105774,-0.09638933837413788,-0.9930191040039062,0.5285696387290955,0.04910612106323242,-0.08636987209320068,0.23103146255016327,0.21118152141571045,-0.21401478350162506,0.1843792349100113,-0.564281165599823,0.23309800028800964,0.3172930181026459,-0.23861433565616608,-0.47690075635910034,0.2914638817310333,-0.37167635560035706,-0.38008004426956177,-0.05385106801986694,-0.07991468906402588,0.004127687308937311,-0.12745051085948944,-0.02762180007994175,0.03918849304318428,-0.002071905182674527,0.011612492613494396,0.14371763169765472,0.008186972700059414,0.11097832024097443,0.00017775296873878688,1.0194026231765747,1.7759114503860474,-2.319173812866211,0.5927847623825073,-2.3565258979797363,0.744481086730957,1.2524324655532837,-1.0169349908828735,-1.8074960708618164,2.2724177837371826,0.7426432371139526,-1.5753941535949707
-0.01164395734667778,0.10453970730304718,-0.08737185597419739,-0.2730959355831146,-0.09529083222150803,-0.9492213726043701,0.5285696387290955,0.04910612106323242,-0.08472812175750732,0.20469409227371216,0.1916869431734085,-0.2446814328432083,0.18252931535243988,-0.5667171478271484,0.22158262133598328,0.3270477056503296,-0.24507451057434082,-0.38394057750701904,0.33232778310775757,-0.35269486904144287,-0.4607936143875122,-0.05813702568411827,-0.0035971521865576506,0.041001319885253906,0.03088601864874363,-0.056955356150865555,-0.03179941326379776,0.055780600756406784,-0.08273568004369736,0.13121812045574188,0.11475584656000137,0.012730985879898071,-0.16020317375659943,0.8075932860374451,1.286407709121704,-1.9548057317733765,0.663306474685669,-2.3776369094848633,0.44033998250961304,1.1916735172271729,-1.1939698457717896,-1.4055315256118774,2.6493072509765625,0.36797812581062317,-2.150993824005127
-0.06482701003551483,0.019977543503046036,0.024184491485357285,-0.28006210923194885,-0.05895751714706421,-0.9184774160385132,0.5285696387290955,0.04910612106323242,-0.08545851707458496,0.18149250745773315,0.18997907638549805,-0.22975772619247437,0.23208855092525482,-0.5676742792129517,0.22567471861839294,0.3371882438659668,-0.2693910598754883,-0.3073035478591919,0.3630253076553345,-0.31507933139801025,-0.5959994792938232,-0.1885875016450882,-0.04686092957854271,-0.028461098670959473,0.17077875137329102,0.033339690417051315,-0.041726674884557724,0.03887108713388443,-0.06390906870365143,0.15248851478099823,0.11056126654148102,0.094926618039608,-0.24966387450695038,0.6040104031562805,0.6254920959472656,-1.2972716093063354,0.9676623344421387,-2.198108196258545,0.7150687575340271,1.1671202182769775,-1.1689817905426025,-1.1369171142578125,3.0698440074920654,0.410846084356308,-2.6207993030548096
-0.046105075627565384,0.12294858694076538,0.06819844245910645,-0.26291272044181824,-0.017041537910699844,-0.9942538142204285,0.5285696387290955,0.04910612106323242,-0.08697736263275146,0.14675746858119965,0.18775151669979095,-0.23758941888809204,0.26569393277168274,-0.5283411145210266,0.2199128121137619,0.34243106842041016,-0.3282794952392578,-0.1925254911184311,0.42442354559898376,-0.29033362865448,-0.6764810681343079,-0.12427937239408493,0.02760171890258789,0.04151640087366104,0.046635594218969345,0.0855100080370903,-0.04725784435868263,-0.013225376605987549,-0.2272532433271408,0.2861410081386566,0.16337521374225616,0.13119326531887054,-0.13878880441188812,0.8672985434532166,0.8306584358215332,-1.6741094589233398,0.8694965839385986,-1.7298048734664917,0.7928102016448975,1.020555019378662,-1.533507227897644,-0.5548402070999146,2.890198230743408,0.9779751300811768,-2.8720810413360596
-0.003619689494371414,0.07771508395671844,0.027976777404546738,-0.2951860725879669,-0.09391539543867111,-0.9264432191848755,0.5285696387290955,0.04910612106323242,-0.0872797966003418,0.12513010203838348,0.19043490290641785,-0.2420409768819809,0.26333093643188477,-0.44321781396865845,0.21753692626953125,0.345145046710968,-0.42934852838516235,-0.03675442934036255,0.4824379086494446,-0.23627899587154388,-0.686607837677002,-0.12696002423763275,-0.027579128742218018,-0.0003086984215769917,-0.0187872052192688,0.287116676568985,-0.050783731043338776,0.003923368640244007,-0.22748641669750214,0.3303421139717102,0.1562872678041458,0.11260993778705597,0.021471453830599785,0.6006075739860535,1.3526707887649536,-2.1596829891204834,0.8972742557525635,-1.1528658866882324,0.231883242726326,1.052567720413208,-1.8051942586898804,0.14602555334568024,2.8952476978302,1.4647631645202637,-2.8548502922058105
0.007040861994028091,0.2263212651014328,-0.04821978136897087,-0.2849094271659851,-0.010678164660930634,-0.963188886642456,0.5285696387290955,0.04910612106323242,-0.08641541004180908,0.0998048186302185,0.18080784380435944,-0.2641933262348175,0.2454908937215805,-0.3610244691371918,0.19655409455299377,0.3439444899559021,-0.5028462409973145,-0.03487476333975792,0.5314545631408691,-0.19097866117954254,-0.6467455625534058,-0.03705699369311333,-0.04259410500526428,-0.06721902638673782,0.018248368054628372,0.17439129948616028,0.027668392285704613,-0.01519093569368124,-0.15186384320259094,-0.1468965858221054,0.04794994741678238,0.12256627529859543,0.05354861170053482,0.39220118522644043,1.66397225856781,-2.4595284461975098,0.8070130348205566,-1.050338625907898,-0.2863125205039978,0.8658896088600159,-1.9931976795196533,0.2652454972267151,2.5677289962768555,1.5239602327346802,-2.5397112369537354
0.11584672331809998,0.22638554871082306,0.06451214849948883,-0.26085883378982544,-0.05791051685810089,-0.9628934264183044,0.5285696387290955,0.04910612106323242,-0.08685910701751709,0.09192223101854324,0.16827116906642914,-0.26369568705558777,0.2641284763813019,-0.32630735635757446,0.1889646053314209,0.323864221572876,-0.5405938029289246,-0.07891526073217392,0.5701327323913574,-0.12368940562009811,-0.5940289497375488,-0.10416872799396515,-0.08660989254713058,-0.05198734998703003,0.04454195499420166,0.03130728006362915,0.002100706100463867,-0.10993345081806183,-0.024622464552521706,-0.06123877689242363,0.1641029417514801,0.1500711292028427,0.04499459266662598,-0.3744571805000305,1.2541040182113647,-1.4711995124816895,1.1501052379608154,-0.32132279872894287,-0.14726495742797852,0.7443044781684875,-2.033608913421631,0.35569554567337036,2.6203806400299072,1.5409510135650635,-2.2906594276428223
0.22405342757701874,0.22755776345729828,-0.044525373727083206,-0.22284263372421265,-0.031217847019433975,-1.0188682079315186,0.5285696387290955,0.04910612106323242,-0.0873260498046875,0.06848310679197311,0.13939183950424194,-0.28433820605278015,0.2690734267234802,-0.26494255661964417,0.16835112869739532,0.29503828287124634,-0.5581122636795044,-0.12200924754142761,0.637622594833374,-0.06313545256853104,-0.4501305818557739,-0.12345200031995773,-0.10745487362146378,-0.02435488812625408,-0.02908247523009777,0.1702827513217926,-0.00028361083241179585,-0.1272263377904892,-0.05466441065073013,-0.15196804702281952,0.13325242698192596,0.1883951723575592,0.3393844664096832,-0.03461764380335808,1.0381009578704834,-1.521459698677063,0.9366816282272339,0.2577996850013733,-0.16041460633277893,0.7153922319412231,-2.030864715576172,0.32874733209609985,2.422637939453125,1.380332112312317,-1.4397836923599243
0.09703719615936279,0.13429802656173706,0.07631216943264008,-0.18665561079978943,-0.09662899374961853,-1.0200002193450928,0.5285696387290955,0.04910612106323242,-0.08942890167236328,0.06107639521360397,0.14784349501132965,-0.3035510778427124,0.2680959701538086,-0.22586612403392792,0.2108396738767624,0.26692822575569153,-0.5251411199569702,-0.17198453843593597,0.41109970211982727,-0.006671896670013666,-0.21807818114757538,-0.07789579033851624,-0.06933058053255081,-0.032731689512729645,0.0031616927590221167,0.1919134110212326,0.012590492144227028,-0.015893328934907913,0.14063505828380585,-0.06809399276971817,-0.3133576810359955,0.14888334274291992,0.40522265434265137,-0.37588000297546387,0.480006605386734,-0.44754064083099365,1.0095736980438232,0.4863777756690979,0.5439021587371826,0.6566289067268372,-1.67044997215271,0.45047926902770996,1.080450415611267,1.2688403129577637,-0.47671276330947876
0.1822536140680313,0.02305230125784874,0.0858212262392044,-0.21553079783916473,-0.05336907133460045,-1.0248918533325195,0.5285696387290955,0.04910612106323242,-0.09183657169342041,0.039230093359947205,0.1440390795469284,-0.3120896816253662,0.2653421461582184,-0.17243212461471558,0.21620412170886993,0.25705134868621826,-0.45006996393203735,-0.20980648696422577,0.22465147078037262,0.052622921764850616,-0.01630951091647148,-0.012510883621871471,-0.02727646939456463,-0.02022126317024231,-0.08575644344091415,0.1100180372595787,-0.03670752793550491,0.01363345980644226,0.14628644287586212,-0.11920642107725143,-0.39416369795799255,0.1260916292667389,0.22343353927135468,-0.040605127811431885,0.5861291885375977,-1.2078498601913452,0.9198316335678101,0.7350716590881348,0.5266292691230774,0.5346256494522095,-1.4789471626281738,0.5719920992851257,0.35783839225769043,0.9678268432617188,0.37000420689582825
0.020919520407915115,0.052876491099596024,-0.057295069098472595,-0.16492965817451477,-0.13819299638271332,-0.9991652369499207,0.5285696387290955,0.04910612106323242,-0.09181511402130127,0.027109110727906227,0.1564721316099167,-0.3167891800403595,0.2473064810037613,-0.11879217624664307,0.17978189885616302,0.27459073066711426,-0.40412917733192444,-0.23233412206172943,-0.006117440294474363,0.11253304034471512,-0.027947304770350456,-0.029413843527436256,-0.015514552593231201,-0.038325924426317215,0.02186342515051365,0.0672399029135704,-0.18532514572143555,-0.021457601338624954,0.0654427632689476,-0.12724055349826813,-0.35945138335227966,0.081020288169384,-0.10505732148885727,0.04728922247886658,0.46615052223205566,-1.5765860080718994,1.274143099784851,1.0990537405014038,0.6091969013214111,0.34476280212402344,-0.9656988978385925,0.9654516577720642,-0.4738177955150604,1.0156852006912231,1.9320005178451538
0.11682568490505219,0.002117518335580826,0.07308535277843475,-0.178976371884346,-0.14775079488754272,-0.9413297772407532,0.5285696387290955,0.04910612106323242,-0.09205996990203857,0.025111602619290352,0.14581699669361115,-0.2889772951602936,0.24960412085056305,-0.06434120237827301,0.09921348094940186,0.24743379652500153,-0.3695756793022156,-0.2610202133655548,-0.1577112078666687,0.13351397216320038,-0.04253469407558441,-0.07902614027261734,0.036827173084020615,0.025382209569215775,0.038871943950653076,0.19056689739227295,-0.2081102877855301,-0.10301206260919571,0.08854607492685318,-0.056650906801223755,-0.29208484292030334,0.045297589153051376,-0.10784070938825607,-1.036353349685669,0.28317078948020935,-0.8751848936080933,1.3400061130523682,1.2294870615005493,0.3526034355163574,0.35490918159484863,-0.29108718037605286,0.8596407771110535,-1.0381801128387451,0.27411705255508423,2.778102397918701
0.042466018348932266,-0.11768639087677002,0.00023367255926132202,-0.20356521010398865,-0.14729523658752441,-0.9927774667739868,0.5285696387290955,0.04910612106323242,-0.09068000316619873,0.008120490238070488,0.15166087448596954,-0.34288138151168823,0.2363976687192917,-0.006266354583203793,0.0035355249419808388,0.30233263969421387,-0.2971048653125763,-0.25808626413345337,-0.38335585594177246,-0.15147562325000763,-0.08270640671253204,-0.04844079539179802,0.05162210389971733,-0.13615338504314423,0.02035427652299404,0.1453084796667099,-0.3545869290828705,0.019848668947815895,0.16054199635982513,-0.008966147899627686,-0.49638786911964417,-0.5397685766220093,-0.1465662270784378,-0.4946913719177246,0.35542768239974976,-1.4088635444641113,0.9486223459243774,1.7242724895477295,-0.20969969034194946,1.2196745872497559,-0.8010216355323792,1.1450085639953613,-2.0536770820617676,-1.300047516822815,3.101135492324829
0.0045850686728954315,-0.1181299090385437,-0.10766354203224182,-0.23377281427383423,-0.07209122180938721,-0.9830238223075867,0.5285696387290955,0.04910612106323242,-0.08733129501342773,0.002974698320031166,0.1278255134820938,-0.39191484451293945,0.22134308516979218,0.04234607517719269,-0.23162731528282166,0.3483940660953522,-0.2525717318058014,-0.25680604577064514,-0.4937764108181,-0.4701819121837616,-0.09935443848371506,-0.05567660555243492,0.04711524397134781,-0.12330801784992218,0.0032372416462749243,0.2009166032075882,-0.6493220329284668,-0.0010155439376831055,0.17983750998973846,0.0345645435154438,-0.16771653294563293,-0.6330384612083435,-0.12792585790157318,-1.0911026000976562,0.43658941984176636,-1.5109750032424927,1.129764437675476,1.6358078718185425,-1.6633068323135376,1.3963121175765991,-1.1109695434570312,0.8153727650642395,-2.3725197315216064,-2.7068357467651367,2.92380690574646
-0.016807768493890762,-0.07325270771980286,-0.06486018002033234,-0.20870332419872284,-0.10221755504608154,-0.9948858022689819,0.5285696387290955,0.04910612106323242,-0.08543276786804199,0.01094016246497631,0.12559743225574493,-0.349258154630661,0.2323313057422638,0.10703684389591217,-0.48711729049682617,0.281146764755249,-0.2077769637107849,-0.2588719129562378,-0.5472117066383362,-0.7158377766609192,-0.10306486487388611,-0.05273599177598953,-0.04893035814166069,0.05717470869421959,0.030732477083802223,0.1285981982946396,-0.6819266080856323,-0.23095707595348358,0.08193258196115494,-0.04558691754937172,-0.13235870003700256,-0.4421786367893219,-0.09919317066669464,-1.6068761348724365,0.26538586616516113,-1.0734895467758179,1.6251394748687744,1.308595061302185,-2.222193956375122,1.04770028591156,-0.9300896525382996,0.7094218134880066,-2.4067065715789795,-3.365121603012085,2.5155506134033203
0.12139703333377838,-0.08056946098804474,-0.014724429696798325,-0.2531033158302307,-0.11100064218044281,-0.9637638926506042,0.5285696387290955,0.04910612106323242,-0.08551037311553955,-0.0018797321245074272,0.1271573007106781,-0.2821514904499054,0.23308242857456207,0.14665749669075012,-0.6926114559173584,0.12303591519594193,-0.1443699151277542,-0.25331276655197144,-0.5048442482948303,-0.8655866384506226,-0.10579682141542435,0.03698601946234703,-0.01600286364555359,0.20641617476940155,0.051638163626194,0.0576915517449379,-0.3668479025363922,-0.43366214632987976,0.10453267395496368,0.04812424257397652,0.10854104906320572,-0.33717066049575806,-0.002031052252277732,-1.508931040763855,0.4917198121547699,-0.925488293170929,1.3876674175262451,1.350856065750122,-2.5893993377685547,0.307378351688385,-0.9363430142402649,0.7377902865409851,-1.9274739027023315,-3.8263449668884277,2.2267444133758545
-0.045601483434438705,-0.018629752099514008,0.08751203119754791,-0.2342129498720169,-0.10438551753759384,-0.9340466260910034,0.5285696387290955,0.04910612106323242,-0.08692669868469238,0.013939069584012032,0.1492670774459839,-0.2221212536096573,0.24100224673748016,0.1895534247159958,-0.7931973338127136,-0.04971028119325638,-0.11415081471204758,-0.2539323568344116,-0.39346572756767273,-0.9515496492385864,-0.11566407978534698,0.046846915036439896,0.05539875105023384,0.14794765412807465,-0.026885444298386574,0.16832558810710907,-0.1809443086385727,-0.43892088532447815,0.07166179269552231,0.08402407169342041,0.16248419880867004,-0.16228748857975006,-0.06412952393293381,-1.1166480779647827,0.5004360675811768,-0.7449970841407776,1.4235268831253052,1.3930134773254395,-2.828584909439087,-0.29418253898620605,-1.012183666229248,0.5224254131317139,-1.3616101741790771,-3.956998586654663,2.00838565826416
-0.1393653303384781,-0.01892731711268425,0.0026923753321170807,-0.21727238595485687,-0.10955915600061417,-0.9555326700210571,0.5285696387290955,0.04910612106323242,-0.0862584114074707,0.008935699239373207,0.17733655869960785,-0.23890995979309082,0.23888026177883148,0.2187485247850418,-0.8166639804840088,-0.1377108097076416,-0.07859008014202118,-0.24833758175373077,-0.33368778228759766,-1.0197687149047852,-0.09082300961017609,0.03202589973807335,0.09392073005437851,-0.03335290029644966,-0.0252983421087265,0.14782415330410004,-0.04914155229926109,-0.18391107022762299,0.11681202799081802,0.06354980915784836,0.1418164223432541,-0.026464367285370827,0.025182688608765602,-0.5783666372299194,0.8156833648681641,-0.9620913863182068,0.861324667930603,1.7119479179382324,-3.0183558464050293,-0.47135889530181885,-0.9349549412727356,1.2064708471298218,-1.2592886686325073,-4.124657154083252,2.114881992340088
-0.05005057901144028,-0.06623248755931854,-0.03911921754479408,-0.26177024841308594,-0.12045744061470032,-0.9585564136505127,0.5285696387290955,0.04910612106323242,-0.08391380310058594,0.01954743266105652,0.2321784645318985,-0.2628990411758423,0.2417670637369156,0.2631063163280487,-0.7882187366485596,-0.20220449566841125,-0.05307229608297348,-0.22449982166290283,-0.3244604468345642,-0.996112585067749,-0.06379823386669159,-0.0359593965113163,0.10018248856067657,-0.11111302673816681,-0.08483590930700302,0.09880411624908447,0.15351799130439758,-0.17175158858299255,0.12465127557516098,0.13393712043762207,-0.01617996208369732,0.04802819713950157,0.08447134494781494,-0.6665168404579163,0.8389157652854919,-0.8511932492256165,0.8456085920333862,1.4733432531356812,-3.0145103931427,-0.8301779627799988,-0.5812618136405945,1.379348874092102,-1.3094509840011597,-3.974418878555298,1.847852110862732
0.04070087894797325,0.005497533828020096,-0.01932968944311142,-0.18300671875476837,-0.1033126637339592,-0.949452817440033,0.5285696387290955,0.04910612106323242,-0.08175420761108398,0.004745412617921829,0.26047396659851074,-0.2535446882247925,0.23052021861076355,0.27664366364479065,-0.7357550859451294,-0.27313926815986633,-0.027126379311084747,-0.19270575046539307,-0.38302871584892273,-0.9615164995193481,-0.0465327650308609,-0.0028114139568060637,0.002037096070125699,-0.07237665355205536,-0.0849609225988388,0.10235027223825455,0.02974625863134861,-0.1617516279220581,0.10568912327289581,0.026725351810455322,-0.11264272779226303,0.03359070047736168,0.014162522740662098,-0.8665732741355896,0.7563951015472412,-0.7475060820579529,1.1107865571975708,1.4207183122634888,-3.083120822906494,-1.1066246032714844,-0.3388287425041199,1.3832175731658936,-1.6892110109329224,-3.8789587020874023,1.846291422843933
0.04427854344248772,-0.009000010788440704,-0.01206284761428833,-0.22058048844337463,-0.10706159472465515,-0.9367794394493103,0.5285696387290955,0.04910612106323242,-0.07989263534545898,0.0024517253041267395,0.27785924077033997,-0.2515246272087097,0.21976341307163239,0.3139283061027527,-0.6963599324226379,-0.33361122012138367,-0.003737509250640869,-0.1640886813402176,-0.378777414560318,-0.9075565338134766,-0.011171035468578339,-0.06442912667989731,-0.007543206214904785,-0.04674801975488663,0.03690597042441368,0.07045014202594757,0.10951465368270874,-0.08088282495737076,0.09995877742767334,0.056467629969120026,0.0954267755150795,0.08411622047424316,0.11682786792516708,-0.9417656064033508,1.0913209915161133,-0.7793605923652649,1.0967214107513428,1.0458858013153076,-2.6508078575134277,-1.3538488149642944,-0.2500094473361969,1.5917407274246216,-1.4963104724884033,-3.62308669090271,1.5850876569747925
0.06260420382022858,-0.017361175268888474,-0.09002906084060669,-0.25393161177635193,-0.1296839416027069,-0.9610386490821838,0.5285696387290955,0.04910612106323242,-0.07780599594116211,-0.0013418793678283691,0.28952962160110474,-0.23361961543560028,0.2048121988773346,0.32797399163246155,-0.6501885056495667,-0.3778962194919586,0.029065145179629326,-0.13014191389083862,-0.3424097001552582,-0.8678864240646362,0.012781878933310509,-0.05178403854370117,0.04444330930709839,0.012017125263810158,0.012252616696059704,0.010023784823715687,0.17639365792274475,-0.09214130789041519,0.11385621875524521,0.0275097843259573,0.1248682290315628,0.11208505928516388,0.058139897882938385,-0.6737775802612305,1.0453461408615112,-0.7839356660842896,0.9210660457611084,1.2378723621368408,-2.5920915603637695,-1.5708296298980713,0.006008319556713104,1.4505431652069092,-1.4020529985427856,-3.4832868576049805,1.5941897630691528
0.022473160177469254,-0.046286389231681824,-0.006531972438097,-0.21438784897327423,-0.12423740327358246,-0.9605588316917419,0.5285696387290955,0.04910612106323242,-0.07769346237182617,-0.00517377071082592,0.2885865569114685,-0.20902922749519348,0.210560142993927,0.35497885942459106,-0.6108880639076233,-0.44528928399086,0.053321197628974915,-0.09018326550722122,-0.3272855281829834,-0.811725378036499,0.0521935299038887,-0.011703831143677235,-0.10258825123310089,0.08526100963354111,0.04540684446692467,0.06863780319690704,0.08543016016483307,-0.10923474282026291,0.005073648877441883,0.06963556259870529,0.01016092300415039,0.16669702529907227,0.05472654104232788,-1.0011080503463745,0.6810885071754456,-0.49673306941986084,1.5149420499801636,1.2037169933319092,-2.3925411701202393,-1.8162144422531128,0.2221294343471527,1.3895931243896484,-1.3293068408966064,-3.239733934402466,1.7227445840835571
0.1182263195514679,-0.013404257595539093,-0.02367517352104187,-0.19069834053516388,-0.1284298300743103,-0.9677810072898865,0.7108538150787354,0.6641016006469727,0.6624799966812134,-0.00013160426169633865,0.2517916262149811,-0.19457939267158508,0.21861660480499268,0.35949376225471497,-0.5498055815696716,-0.48428869247436523,0.06692259758710861,-0.03886566311120987,-0.25666362047195435,-0.7879697680473328,0.090521439909935,-0.0035002888180315495,0.010468119755387306,0.022866040468215942,-0.046586956828832626,-0.013440591283142567,0.20012366771697998,-0.18144983053207397,0.06202356889843941,0.15532445907592773,0.13712859153747559,0.07999704033136368,0.11177853494882584,-0.9873819351196289,1.004468321800232,-0.6967748999595642,1.1088361740112305,0.9491598010063171,-1.9454234838485718,-2.009948968887329,0.029551953077316284,1.2737820148468018,-0.9293764233589172,-3.130153179168701,1.8002640008926392
-0.10753467679023743,-0.09952905774116516,0.271440327167511,-0.2592126727104187,-0.12694324553012848,-0.9905739426612854,0.7108538150787354,0.6641016006469727,0.6560813188552856,-0.138528510928154,0.1231362447142601,-0.14397983253002167,0.22596317529678345,0.4554196000099182,-0.40911757946014404,-0.5007026791572571,0.09917601943016052,-0.1804761290550232,0.04623790085315704,-0.8615499138832092,0.113258957862854,-0.39613857865333557,-0.37754350900650024,0.2554408013820648,0.0426158681511879,0.12234041839838028,0.4238193929195404,0.04450451210141182,0.120662622153759,-0.26983529329299927,0.7462256550788879,-0.22838936746120453,0.05937600135803223,-1.4891846179962158,-0.9808974266052246,-0.06916026026010513,1.7653350830078125,1.8509114980697632,-0.0669911578297615,-1.8107125759124756,0.19886839389801025,-0.9395875334739685,1.6879360675811768,-3.702314615249634,2.5851776599884033
