rootstate0,rootstate1,rootstate2,rootstate3,rootstate4,rootstate5,rootstate6,rootstate7,rootstate8,rootstate9,rootstate10,rootstate11,rootstate12,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,foot_pos_0_x,foot_pos_0_y,foot_pos_0_z,foot_pos_1_x,foot_pos_1_y,foot_pos_1_z,foot_pos_2_x,foot_pos_2_y,foot_pos_2_z,foot_pos_3_x,foot_pos_3_y,foot_pos_3_z,foot_vel_0_x,foot_vel_0_y,foot_vel_0_z,foot_vel_0_rx,foot_vel_0_ry,foot_vel_0_rz,foot_vel_1_x,foot_vel_1_y,foot_vel_1_z,foot_vel_1_rx,foot_vel_1_ry,foot_vel_1_rz,foot_vel_2_x,foot_vel_2_y,foot_vel_2_z,foot_vel_2_rx,foot_vel_2_ry,foot_vel_2_rz,foot_vel_3_x,foot_vel_3_y,foot_vel_3_z,foot_vel_3_rx,foot_vel_3_ry,foot_vel_3_rz
1.9446043968200684,0.38981741666793823,0.30818837881088257,-0.22062960267066956,-0.010763638652861118,0.022292425855994225,0.9750434756278992,0.552668571472168,0.25581368803977966,0.09197510778903961,0.3103516399860382,0.30548420548439026,0.1394662708044052,-0.14366810023784637,0.10774599015712738,-0.08674100041389465,-0.042604729533195496,0.8743125796318054,0.7233507633209229,0.7270150184631348,1.1170345544815063,-1.871012568473816,-1.7356066703796387,-1.6349691152572632,-1.8153157234191895,-1.0543097257614136,-1.0664499998092651,-0.5142862796783447,0.4818272590637207,6.531283378601074,-2.3313944339752197,-2.4396233558654785,4.45909309387207,1.4293098449707031,1.0827175378799438,0.9854103922843933,1.8181958198547363,1.8093246221542358,0.1950821429491043,0.04784627631306648,1.694777250289917,0.379657506942749,0.019294843077659607,2.1546077728271484,0.3452223837375641,0.0186348557472229,2.1104090213775635,0.6246384382247925,0.051677100360393524,2.008552074432373,1.380054235458374,-0.3396342396736145,4.682861804962158,-6.388261795043945,-0.6072108745574951,-0.11998733878135681,0.34964579343795776,0.11010155826807022,0.743341863155365,1.8789751529693604,-0.04261837527155876,-0.11680828034877777,0.2670460343360901,-0.13982313871383667,0.14794418215751648,1.8381428718566895,0.20116794109344482,1.7957415580749512,0.8683302998542786,0.07614356279373169,2.579108476638794,-5.567193984985352,0.16948631405830383
1.9492145776748657,0.3919515609741211,0.3089550733566284,-0.22120462357997894,-0.010945041663944721,0.024067910388112068,0.9748689532279968,0.5565869808197021,0.2651231288909912,0.08876479417085648,0.247383713722229,0.27962589263916016,0.23135332763195038,-0.1524631679058075,0.09885049611330032,-0.09103086590766907,-0.038585420697927475,0.9287921786308289,0.703903317451477,0.7066650986671448,1.1542268991470337,-1.8590881824493408,-1.7265746593475342,-1.6267491579055786,-1.8001477718353271,-1.182644009590149,-1.0829179286956787,-0.35983940958976746,0.6017658710479736,6.127971649169922,-2.374368190765381,-2.5197229385375977,3.344491481781006,1.7879953384399414,1.1167691946029663,1.0953142642974854,2.4116289615631104,1.827155590057373,0.2050739824771881,0.04616717994213104,1.694812536239624,0.3808298110961914,0.01942400261759758,2.154677152633667,0.34569501876831055,0.018572993576526642,2.1263606548309326,0.6303722858428955,0.05182760953903198,1.9954525232315063,1.3877458572387695,-0.29421117901802063,4.722822189331055,-6.309665679931641,-0.5515000820159912,-0.12231969088315964,0.3189263343811035,0.10882343351840973,0.6889508366584778,1.8695645332336426,0.054207850247621536,-0.09465977549552917,0.23187464475631714,-0.1266455352306366,-0.04326352849602699,1.718508243560791,0.29107147455215454,1.640690565109253,0.7797998189926147,-0.033161669969558716,2.189439296722412,-5.1718525886535645,0.3009478747844696
1.9538573026657104,0.39416342973709106,0.309695303440094,-0.22216783463954926,-0.011192796751856804,0.025592375546693802,0.9746081829071045,0.5607182383537292,0.27572616934776306,0.0846482515335083,0.16776984930038452,0.24552719295024872,0.3179551064968109,-0.162328839302063,0.08981700241565704,-0.0940319076180458,-0.03356484696269035,0.979910135269165,0.6840962171554565,0.6856448650360107,1.1821222305297852,-1.8441717624664307,-1.7172586917877197,-1.6176117658615112,-1.7800278663635254,-1.3251513242721558,-1.0810446739196777,-0.15907272696495056,0.7751139998435974,5.445608139038086,-2.422689199447632,-2.6140336990356445,2.0453743934631348,1.9734349250793457,1.0877503156661987,1.215174913406372,2.9473304748535156,1.8448374271392822,0.21537485718727112,0.04469503462314606,1.6947767734527588,0.382009893655777,0.019577663391828537,2.1548824310302734,0.3461535573005676,0.018524691462516785,2.1409828662872314,0.6356289982795715,0.051240481436252594,1.896777868270874,1.3574506044387817,-0.23080074787139893,4.567975997924805,-5.822864055633545,-0.4637274742126465,-0.1281193196773529,0.2776557207107544,0.1158619076013565,0.5707926750183105,1.9054847955703735,0.13675783574581146,-0.06661827862262726,0.17654481530189514,-0.10878580808639526,-0.29556575417518616,1.5737777948379517,0.37435460090637207,1.4508697986602783,0.6530979871749878,-0.17809268832206726,1.6329574584960938,-4.588875770568848,0.4163106083869934
1.9585349559783936,0.3964633345603943,0.31040146946907043,-0.22348693013191223,-0.011520422995090485,0.02676868811249733,0.9742711782455444,0.5632688403129578,0.2911292612552643,0.07988794147968292,0.08114268630743027,0.20822644233703613,0.4104860723018646,-0.17338374257087708,0.08079886436462402,-0.09535814076662064,-0.027098078280687332,1.0253342390060425,0.6638859510421753,0.663838267326355,1.1991801261901855,-1.8277091979980469,-1.708184838294983,-1.6074743270874023,-1.7554395198822021,-1.40343177318573,-1.0321413278579712,0.027743564918637276,1.0476994514465332,4.639185428619385,-2.490544080734253,-2.7681713104248047,0.6813780665397644,1.9183752536773682,1.0017049312591553,1.3230881690979004,3.2633767127990723,1.8616108894348145,0.22575679421424866,0.04349645972251892,1.6946187019348145,0.3832128643989563,0.01984347403049469,2.1552481651306152,0.34652554988861084,0.01849553734064102,2.1539626121520996,0.6401587724685669,0.04967767000198364,1.7402336597442627,1.2832250595092773,-0.15093931555747986,4.191784381866455,-5.037685394287109,-0.3339917063713074,-0.1392061859369278,0.22039969265460968,0.13094258308410645,0.3687220513820648,1.9863004684448242,0.2162988781929016,-0.0574219785630703,0.11855527758598328,-0.0866735428571701,-0.5741062164306641,1.4953548908233643,0.46511268615722656,1.2228330373764038,0.4812912046909332,-0.33624011278152466,0.8568305969238281,-3.7974374294281006,0.5187913775444031
1.9632337093353271,0.39889198541641235,0.3110680878162384,-0.22517675161361694,-0.01193261705338955,0.02755335159599781,0.9738551378250122,0.5648231506347656,0.3109104037284851,0.07231783866882324,-0.02185792662203312,0.13226710259914398,0.4821133613586426,-0.1850920170545578,0.07218851894140244,-0.09512580931186676,-0.018356163054704666,1.06403386592865,0.643108606338501,0.6407443284988403,1.2048593759536743,-1.8117058277130127,-1.6998286247253418,-1.596435785293579,-1.7282142639160156,-1.347325086593628,-0.8544142246246338,0.19008547067642212,1.2407803535461426,3.9444408416748047,-2.588254451751709,-2.9611008167266846,-0.7299289703369141,1.6780450344085693,0.9225218296051025,1.3575804233551025,3.3044593334198,1.876968264579773,0.23589226603507996,0.04267176240682602,1.6942832469940186,0.3843522369861603,0.020297717303037643,2.155604362487793,0.34682798385620117,0.0185077004134655,2.164963960647583,0.643603503704071,0.04705697298049927,1.5968925952911377,1.173441767692566,-0.06423252820968628,3.645491361618042,-4.283535003662109,-0.20988868176937103,-0.12962974607944489,0.1299745738506317,0.12748847901821136,0.02239060029387474,1.9921462535858154,0.27335453033447266,-0.059835076332092285,0.05064401030540466,-0.04418221116065979,-0.8970836400985718,1.488100290298462,0.5378416776657104,0.9414548873901367,0.28822755813598633,-0.4819638133049011,-0.007522090803831816,-2.7241625785827637,0.5734760761260986
1.9679449796676636,0.4014858603477478,0.31167149543762207,-0.22716787457466125,-0.012356376275420189,0.027800017967820168,0.9733803868293762,0.5714350342750549,0.3277181386947632,0.06012941524386406,-0.15176361799240112,0.03304174542427063,0.5355281829833984,-0.19633029401302338,0.06506186723709106,-0.09353961050510406,-0.008006208576261997,1.0969346761703491,0.6215183734893799,0.6160436868667603,1.198765754699707,-1.7977094650268555,-1.6921337842941284,-1.5851112604141235,-1.7006508111953735,-1.3301701545715332,-0.6459494233131409,0.3337295353412628,1.1426470279693604,3.1053247451782227,-2.719444751739502,-3.108311176300049,-2.0330071449279785,1.3750576972961426,0.900895357131958,1.3147367238998413,3.138089179992676,1.8908824920654297,0.24558863043785095,0.04227098077535629,1.693790316581726,0.3852619230747223,0.020916946232318878,2.155700922012329,0.347104549407959,0.01860499009490013,2.173380136489868,0.6458905339241028,0.04347001016139984,1.4055979251861572,1.0397053956985474,-0.009275317192077637,3.0131020545959473,-3.354161500930786,-0.05916193127632141,-0.10529354214668274,0.021959450095891953,0.10373580455780029,-0.3696320652961731,1.9380165338516235,0.31649264693260193,-0.049020543694496155,-0.02721846103668213,0.012414351105690002,-1.2455909252166748,1.4920164346694946,0.592261791229248,0.6247103810310364,0.13339248299598694,-0.5945394039154053,-0.6878658533096313,-1.4627841711044312,0.5796521306037903
1.9727115631103516,0.40421974658966064,0.31217318773269653,-0.22936196625232697,-0.012792974710464478,0.02736506052315235,0.972872257232666,0.5842342376708984,0.33930861949920654,0.046576131135225296,-0.27985137701034546,-0.03185100853443146,0.5869925022125244,-0.20742642879486084,0.05967428535223007,-0.09075535833835602,0.0015245781978592277,1.1228342056274414,0.5988337993621826,0.5901153683662415,1.1818037033081055,-1.7862403392791748,-1.6846191883087158,-1.5741450786590576,-1.6744749546051025,-1.3433005809783936,-0.5295131802558899,0.4563717246055603,0.9398670196533203,1.9826823472976685,-2.8821544647216797,-3.2307071685791016,-2.9261393547058105,1.233603835105896,0.8935540914535522,1.2841720581054688,2.759430170059204,1.90288245677948,0.2547958195209503,0.0419730618596077,1.6931872367858887,0.3859584331512451,0.021594718098640442,2.1555728912353516,0.34741732478141785,0.018825970590114594,2.1788415908813477,0.6474846005439758,0.0392732247710228,1.1567213535308838,0.8903933763504028,-0.023062005639076233,2.3488693237304688,-2.2742884159088135,0.12845927476882935,-0.10141986608505249,-0.07095393538475037,0.09337940812110901,-0.6862848997116089,1.97244393825531,0.35780030488967896,-0.03549584373831749,-0.10159067809581757,0.05796171724796295,-1.5584297180175781,1.5041793584823608,0.6428609490394592,0.3420259654521942,0.019803360104560852,-0.653478741645813,-1.1947964429855347,-0.30304551124572754,0.565287172794342
1.977585792541504,0.4070504307746887,0.312561571598053,-0.23176124691963196,-0.013358770869672298,0.026343917474150658,0.9723241329193115,0.5991044640541077,0.3479030430316925,0.0341511145234108,-0.38467520475387573,-0.04217197373509407,0.6385405659675598,-0.21863310039043427,0.05525720864534378,-0.08694764971733093,0.009364686906337738,1.1393702030181885,0.5747888088226318,0.563163161277771,1.1573901176452637,-1.775949239730835,-1.6771643161773682,-1.5634323358535767,-1.651456356048584,-1.2393829822540283,-0.4676131308078766,0.526179313659668,0.7258169651031494,1.0039947032928467,-3.0160605907440186,-3.340371608734131,-3.2652785778045654,1.2083768844604492,0.7984099388122559,1.2716020345687866,1.9920012950897217,1.9126516580581665,0.26335546374320984,0.04121415317058563,1.6924623250961304,0.3865155875682831,0.02229950949549675,2.1554031372070312,0.3477591276168823,0.01918988674879074,2.181770086288452,0.6487307548522949,0.03501147776842117,0.9569694995880127,0.741911768913269,-0.05962396040558815,1.7112940549850464,-1.4290269613265991,0.3006017804145813,-0.11822125315666199,-0.14631196856498718,0.11836084723472595,-0.9591833353042603,2.1367130279541016,0.3955664038658142,-0.03607554733753204,-0.15615878999233246,0.08658843487501144,-1.7884107828140259,1.5650954246520996,0.6922867894172668,0.10129310935735703,-0.055711373686790466,-0.6233541965484619,-1.6047431230545044,0.764335036277771,0.5435346364974976
1.9825832843780518,0.40995296835899353,0.3128463625907898,-0.23436570167541504,-0.01417183130979538,0.02497086301445961,0.9717244505882263,0.614968478679657,0.3510979115962982,0.0216303002089262,-0.46533891558647156,-0.012059513479471207,0.6984977126121521,-0.22897081077098846,0.05135691910982132,-0.08255869150161743,0.01541832648217678,1.1477426290512085,0.5496301054954529,0.5352993607521057,1.1301524639129639,-1.7658696174621582,-1.6705048084259033,-1.5528252124786377,-1.634843111038208,-1.0739315748214722,-0.44971925020217896,0.5849739909172058,0.6593366265296936,0.2976381778717041,-3.0982189178466797,-3.3624789714813232,-3.270625352859497,1.0676648616790771,0.6283067464828491,1.301941156387329,1.2297499179840088,1.9208160638809204,0.2711195647716522,0.0398901030421257,1.6916741132736206,0.3869054913520813,0.023114562034606934,2.1553032398223877,0.34812265634536743,0.019731145352125168,2.182745933532715,0.6498188972473145,0.03145840764045715,0.8017890453338623,0.5962268710136414,-0.07628737390041351,1.1070406436920166,-0.7170688509941101,0.4794887602329254,-0.14316540956497192,-0.20811524987220764,0.16979415714740753,-1.1819884777069092,2.3803911209106445,0.4429469406604767,-0.01986052840948105,-0.1908164620399475,0.09390625357627869,-1.9263631105422974,1.5535715818405151,0.7455770969390869,-0.05370572954416275,-0.12275854498147964,-0.5713726878166199,-1.9787629842758179,1.499758005142212,0.5440553426742554
1.9877135753631592,0.4128822088241577,0.31302711367607117,-0.23721516132354736,-0.01530130673199892,0.02343527413904667,0.9710538983345032,0.6318726539611816,0.35550251603126526,0.008488491177558899,-0.540056586265564,0.010627629235386848,0.7396162748336792,-0.2379285991191864,0.047605447471141815,-0.0776786357164383,0.02091892808675766,1.1502236127853394,0.5237845182418823,0.5072494745254517,1.1028690338134766,-1.7569637298583984,-1.6652641296386719,-1.5419636964797974,-1.6245867013931274,-0.8197669982910156,-0.413102924823761,0.641094446182251,0.818703293800354,-0.36508074402809143,-3.170851707458496,-3.3130478858947754,-2.9813551902770996,0.901577889919281,0.4482945501804352,1.3119738101959229,0.6345641016960144,1.9279043674468994,0.2779664099216461,0.03824032098054886,1.6909167766571045,0.38707706332206726,0.024102013558149338,2.155576229095459,0.3485158085823059,0.020390119403600693,2.182657241821289,0.6506820321083069,0.028774932026863098,0.6637545228004456,0.4320571720600128,-0.0936393067240715,0.432057648897171,-0.07809005677700043,0.6561288833618164,-0.1582292765378952,-0.2664049565792084,0.22106951475143433,-1.4192509651184082,2.6067137718200684,0.47442781925201416,0.01575174555182457,-0.21692624688148499,0.10049308091402054,-2.0327200889587402,1.4890803098678589,0.7774488925933838,-0.06729864329099655,-0.1951218992471695,-0.5187275409698486,-2.3434741497039795,1.7106338739395142,0.5515574216842651
1.9929842948913574,0.41584765911102295,0.3130975365638733,-0.24024562537670135,-0.016718149185180664,0.021737689152359962,0.970324695110321,0.6514456272125244,0.3639398217201233,-0.005267918109893799,-0.6016061305999756,0.013808546587824821,0.7643411755561829,-0.24476537108421326,0.04415980726480484,-0.0723310261964798,0.02774873748421669,1.147175908088684,0.4973345398902893,0.47961366176605225,1.0780017375946045,-1.749443769454956,-1.661525011062622,-1.531019926071167,-1.6192954778671265,-0.5182620286941528,-0.34555181860923767,0.6693618893623352,1.016634225845337,-0.9916045665740967,-3.217071771621704,-3.1621549129486084,-2.4614710807800293,0.7456485033035278,0.25845572352409363,1.2342274188995361,0.18915081024169922,1.9340357780456543,0.2837277948856354,0.03628426790237427,1.6902389526367188,0.387035071849823,0.02527615800499916,2.156348466873169,0.3489987850189209,0.021126292645931244,2.182657241821289,0.6512705087661743,0.026902981102466583,0.5479859113693237,0.26568999886512756,-0.11607970297336578,-0.2570974826812744,0.46870511770248413,0.8232718706130981,-0.15229882299900055,-0.3171306848526001,0.26593106985092163,-1.6664444208145142,2.782447338104248,0.493099182844162,0.0736909955739975,-0.22105689346790314,0.11398211121559143,-2.0944154262542725,1.4051010608673096,0.792169451713562,0.024951256811618805,-0.2274930328130722,-0.4565596282482147,-2.5549824237823486,1.5440210103988647,0.5649572610855103
1.9984183311462402,0.41888365149497986,0.3130539357662201,-0.2433806210756302,-0.01832687482237816,0.01987868919968605,0.9695539474487305,0.6676655411720276,0.37357592582702637,-0.0246127899736166,-0.657974898815155,0.00034212879836559296,0.77279132604599,-0.2490876466035843,0.04127759858965874,-0.0667467713356018,0.03622991219162941,1.1389020681381226,0.47049790620803833,0.4532359838485718,1.0574700832366943,-1.7432239055633545,-1.6593695878982544,-1.5207242965698242,-1.6177188158035278,-0.34424906969070435,-0.24096882343292236,0.8231369256973267,1.2636222839355469,-1.652419090270996,-3.1395955085754395,-2.7084569931030273,-2.260793924331665,0.5323325395584106,-0.063635915517807,1.0748257637023926,-0.3237456679344177,1.9393036365509033,0.28835195302963257,0.03402364253997803,1.6897133588790894,0.3868069052696228,0.026673682034015656,2.157702922821045,0.34970900416374207,0.021935399621725082,2.1835339069366455,0.6518757343292236,0.025792360305786133,0.3996191620826721,0.1191747859120369,-0.14854544401168823,-0.8787339329719543,1.1272996664047241,1.0058869123458862,-0.11776312440633774,-0.35700127482414246,0.3136559724807739,-1.9478555917739868,2.929140329360962,0.49511247873306274,0.22130274772644043,-0.21842056512832642,0.12250062823295593,-2.156043291091919,1.0501010417938232,0.7829307913780212,0.045024752616882324,-0.3183750510215759,-0.4193921387195587,-2.983884334564209,1.6751099824905396,0.5240306258201599
2.003988742828369,0.4220011234283447,0.31284889578819275,-0.24654915928840637,-0.020065106451511383,0.017836127430200577,0.9687583446502686,0.6774246692657471,0.3803786039352417,-0.046074721962213516,-0.6834650635719299,0.0040035974234342575,0.7684823274612427,-0.2519593834877014,0.039267487823963165,-0.05987875163555145,0.04677245393395424,1.1251144409179688,0.44430631399154663,0.4306427836418152,1.0386093854904175,-1.7387834787368774,-1.6599019765853882,-1.51175856590271,-1.6204216480255127,-0.34552133083343506,-0.1858011931180954,0.9994052648544312,1.0796571969985962,-2.275909185409546,-2.9541330337524414,-2.0316965579986572,-2.4549248218536377,0.18317899107933044,-0.5364612936973572,0.7800747156143188,-0.6017968058586121,1.9433609247207642,0.2920032739639282,0.03139345347881317,1.6895033121109009,0.3864811062812805,0.028382766991853714,2.160306215286255,0.35069969296455383,0.022716723382472992,2.184605360031128,0.6519931554794312,0.025184832513332367,0.2060532420873642,0.005590558052062988,-0.17141678929328918,-1.3717668056488037,1.9611496925354004,1.2097573280334473,-0.08278180658817291,-0.3634570837020874,0.38599467277526855,-2.1775200366973877,3.1511623859405518,0.4821942150592804,0.4058060646057129,-0.18961378931999207,0.12481658160686493,-2.1600606441497803,0.6244197487831116,0.7576741576194763,-0.058411404490470886,-0.3297528326511383,-0.40226054191589355,-3.0805747509002686,2.164188861846924,0.4575643837451935
2.009639263153076,0.4251742362976074,0.3124646246433258,-0.24970358610153198,-0.021905794739723206,0.015753967687487602,0.9679463505744934,0.6832669377326965,0.37855690717697144,-0.05826321244239807,-0.629185140132904,0.021514784544706345,0.7698331475257874,-0.25484174489974976,0.0377177819609642,-0.051541924476623535,0.05577675253152847,1.106128215789795,0.41966512799263,0.4136977791786194,1.0181310176849365,-1.7372570037841797,-1.6643785238265991,-1.5052530765533447,-1.6254416704177856,-0.40486085414886475,-0.21061813831329346,0.9134488105773926,0.6249805688858032,-2.6327903270721436,-2.61783504486084,-1.2823240756988525,-2.6886565685272217,-0.2371635138988495,-1.0496494770050049,0.22597567737102509,-0.5962384939193726,1.9458764791488647,0.2948065996170044,0.028538331389427185,1.6896564960479736,0.3861759901046753,0.030567068606615067,2.1645095348358154,0.35203421115875244,0.023482773452997208,2.1848716735839844,0.6521215438842773,0.024810321629047394,0.05341866612434387,-0.06357736885547638,-0.1596847027540207,-1.6521838903427124,2.6612038612365723,1.3911724090576172,-0.02767237275838852,-0.3186202049255371,0.4666043817996979,-2.2071499824523926,3.326801061630249,0.4871485233306885,0.5414955615997314,-0.07631116360425949,0.13959351181983948,-1.9398143291473389,0.5032545328140259,0.7489110231399536,-0.17341066896915436,-0.2397964894771576,-0.3715974688529968,-2.7496042251586914,2.5845437049865723,0.42948058247566223
2.0153393745422363,0.42833244800567627,0.3119783103466034,-0.2528688609600067,-0.023665526881814003,0.01391197182238102,0.9671110510826111,0.6868786215782166,0.37109220027923584,-0.06596934050321579,-0.5331513285636902,0.00011606700718402863,0.7670071125030518,-0.25821977853775024,0.03596067801117897,-0.043922387063503265,0.06098949909210205,1.0841631889343262,0.39782771468162537,0.4030027985572815,0.9957002997398376,-1.7392373085021973,-1.6731371879577637,-1.5033698081970215,-1.630415678024292,-0.3462289571762085,-0.20020395517349243,0.8393892049789429,0.2501775622367859,-2.587034225463867,-2.168950080871582,-0.2869999408721924,-2.8342113494873047,-0.5109232068061829,-1.5071344375610352,-0.6130057573318481,-0.5062410831451416,1.9471697807312012,0.29677343368530273,0.02590872347354889,1.6903085708618164,0.38595300912857056,0.0333678275346756,2.169872999191284,0.35403895378112793,0.024422358721494675,2.184201955795288,0.6527243852615356,0.024453453719615936,0.045679301023483276,-0.09572094678878784,-0.12663830816745758,-1.7363818883895874,2.792545795440674,1.4538733959197998,0.07520046085119247,-0.25753581523895264,0.509023904800415,-2.146202325820923,3.2986667156219482,0.49997299909591675,0.7244359254837036,0.06411994993686676,0.18818354606628418,-1.7055219411849976,0.37340793013572693,0.7389922142028809,-0.2345053106546402,-0.14680305123329163,-0.32688602805137634,-2.368898391723633,2.781097173690796,0.42438989877700806
2.021069288253784,0.4314282238483429,0.3114277720451355,-0.25601574778556824,-0.025101061910390854,0.012322040274739265,0.9662680625915527,0.6854254603385925,0.3601877987384796,-0.07794121652841568,-0.44806283712387085,-0.026594754308462143,0.7417185306549072,-0.2611076235771179,0.03429068997502327,-0.036920465528964996,0.06307512521743774,1.0625841617584229,0.37973666191101074,0.4006122350692749,0.9720584154129028,-1.7434998750686646,-1.6857101917266846,-1.508486270904541,-1.6346380710601807,-0.25047576427459717,-0.2513889670372009,0.9439959526062012,0.034083180129528046,-2.2727091312408447,-1.8397798538208008,0.9108310341835022,-2.867619037628174,-0.7008218169212341,-2.077197313308716,-1.514875888824463,-0.44606006145477295,1.948220133781433,0.2980806529521942,0.023766040802001953,1.6916301250457764,0.3858257830142975,0.03673732280731201,2.176558494567871,0.3567970395088196,0.0257425419986248,2.1828291416168213,0.6536812782287598,0.023984871804714203,0.11591057479381561,-0.10000266134738922,-0.0869569182395935,-1.692355751991272,2.6011862754821777,1.413377285003662,0.13290809094905853,-0.19637203216552734,0.5820552706718445,-2.156984329223633,3.4967846870422363,0.4747157096862793,0.9716207981109619,0.1790197342634201,0.24113641679286957,-1.5666247606277466,0.030335336923599243,0.7020116448402405,-0.2501280605792999,-0.09199018031358719,-0.28768086433410645,-2.100353717803955,2.8267972469329834,0.4104793667793274
2.026787281036377,0.4344328045845032,0.310777485370636,-0.2590498924255371,-0.026225818321108818,0.010930060409009457,0.9654459357261658,0.6776796579360962,0.34384283423423767,-0.08910831809043884,-0.3727063834667206,-0.026249200105667114,0.7051061391830444,-0.26319658756256104,0.03219297528266907,-0.029045717790722847,0.06335917115211487,1.043627381324768,0.364391028881073,0.4082135260105133,0.9481382966041565,-1.7493460178375244,-1.7030389308929443,-1.521125316619873,-1.63835871219635,-0.298855721950531,-0.30660441517829895,1.003279209136963,0.036008529365062714,-1.9893600940704346,-1.5415364503860474,2.037872791290283,-2.744260787963867,-0.8545790910720825,-2.4555087089538574,-2.2204477787017822,-0.42769163846969604,1.9496545791625977,0.299022912979126,0.02213190495967865,1.6932427883148193,0.38586267828941345,0.04096311330795288,2.185081958770752,0.3601585030555725,0.027484510093927383,2.181123733520508,0.6547377705574036,0.023412704467773438,0.15011738240718842,-0.07294044643640518,-0.05807846784591675,-1.527998924255371,2.5057671070098877,1.3619906902313232,0.18541844189167023,-0.13664504885673523,0.6274555921554565,-2.0964152812957764,3.5841615200042725,0.4518563449382782,1.1923108100891113,0.2989467680454254,0.26073792576789856,-1.3314303159713745,-0.3706612288951874,0.6589447855949402,-0.2134106308221817,-0.08299550414085388,-0.2562113404273987,-1.974128007888794,2.6941754817962646,0.3931509852409363
