rootstate0,rootstate1,rootstate2,rootstate3,rootstate4,rootstate5,rootstate6,rootstate7,rootstate8,rootstate9,rootstate10,rootstate11,rootstate12,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,foot_pos_0_x,foot_pos_0_y,foot_pos_0_z,foot_pos_1_x,foot_pos_1_y,foot_pos_1_z,foot_pos_2_x,foot_pos_2_y,foot_pos_2_z,foot_pos_3_x,foot_pos_3_y,foot_pos_3_z,foot_vel_0_x,foot_vel_0_y,foot_vel_0_z,foot_vel_0_rx,foot_vel_0_ry,foot_vel_0_rz,foot_vel_1_x,foot_vel_1_y,foot_vel_1_z,foot_vel_1_rx,foot_vel_1_ry,foot_vel_1_rz,foot_vel_2_x,foot_vel_2_y,foot_vel_2_z,foot_vel_2_rx,foot_vel_2_ry,foot_vel_2_rz,foot_vel_3_x,foot_vel_3_y,foot_vel_3_z,foot_vel_3_rx,foot_vel_3_ry,foot_vel_3_rz
-0.019756728783249855,-0.0053223199211061,0.33524617552757263,0.28187885880470276,-0.02991732582449913,0.010526500642299652,0.9589256644248962,0.010347292758524418,0.011983164586126804,0.0025055138394236565,-0.0692240372300148,0.044536035507917404,-0.005221823696047068,-0.14626263082027435,0.09079898148775101,-0.11209923774003983,0.18590238690376282,0.6981853246688843,0.7456717491149902,1.014347791671753,0.9802448153495789,-1.7121442556381226,-1.6485347747802734,-1.4496920108795166,-1.4949432611465454,0.013027109205722809,0.004696260672062635,0.1154598742723465,0.12943299114704132,-0.007245949469506741,0.0036158952862024307,-0.07681726664304733,0.04207181930541992,0.01917993649840355,0.016074497252702713,-0.021861037239432335,0.01386087853461504,-0.2587263584136963,0.027434203773736954,0.03442823514342308,-0.12343186140060425,0.19749292731285095,0.025902770459651947,0.17711994051933289,-0.2607114911079407,0.03984493017196655,0.26488229632377625,-0.08962313085794449,0.035990387201309204,-0.004153148271143436,-0.010151512920856476,0.008496072143316269,-0.08645828068256378,0.04157811403274536,-0.0077431462705135345,-0.00020536337979137897,-0.01171930693089962,-0.009789078496396542,-0.08387061208486557,0.030649248510599136,-0.0036721897777169943,-0.0465971902012825,-0.02414052188396454,0.011787565425038338,-0.11362458020448685,0.18974465131759644,-0.001841136603616178,-0.012126781046390533,-0.05245630070567131,-0.006546154152601957,-0.20813971757888794,0.06858769059181213,-0.002916366793215275
-0.019669951871037483,-0.0052227722480893135,0.33526694774627686,0.2815493047237396,-0.029926186427474022,0.010512241162359715,0.9590222835540771,0.009794187732040882,0.011991806328296661,0.0032238096464425325,-0.06814658641815186,0.04377669095993042,-0.005138914566487074,-0.1461535543203354,0.09083870053291321,-0.1111358106136322,0.18698206543922424,0.6981245279312134,0.7457021474838257,1.0137070417404175,0.9805956482887268,-1.7119841575622559,-1.6484005451202393,-1.449874758720398,-1.4948272705078125,0.006643347442150116,0.004604351706802845,0.11254185438156128,0.1257929503917694,-0.01393942441791296,-0.0016757430275902152,-0.08654377609491348,0.028236258774995804,0.01619628630578518,0.01826908066868782,-0.009543097577989101,0.0205703042447567,-0.25867119431495667,0.027346309274435043,0.03442641347646713,-0.12346464395523071,0.197495698928833,0.025899119675159454,0.17702969908714294,-0.26060056686401367,0.03987033665180206,0.2649562656879425,-0.08968200534582138,0.035996146500110626,-0.005417278967797756,-0.007215176708996296,0.009415756911039352,-0.07491505146026611,0.04546959325671196,-0.005880185402929783,-0.0015669433632865548,-0.010729669593274593,-0.009235941804945469,-0.08102446049451828,0.03241456672549248,-0.0038735237903892994,-0.04667848348617554,-0.022634003311395645,0.01024685613811016,-0.11156388372182846,0.1852090060710907,-0.0019459311151877046,-0.014380697160959244,-0.04986977204680443,-0.007365018595010042,-0.20016556978225708,0.07162228226661682,-0.003890615189447999
-0.019588306546211243,-0.00512232631444931,0.3352943956851959,0.2812250256538391,-0.029949838295578957,0.010506660677492619,0.9591168165206909,0.009568070992827415,0.011773262172937393,0.0034405055921524763,-0.06632325798273087,0.042542118579149246,-0.005002504680305719,-0.14609840512275696,0.09087684005498886,-0.11019718647003174,0.1880311667919159,0.6980082392692566,0.74568772315979,1.0129849910736084,0.9808310270309448,-1.711849331855774,-1.6482481956481934,-1.4499542713165283,-1.494655728340149,0.009343333542346954,0.0056039029732346535,0.1071787104010582,0.11944198608398438,-0.011691371910274029,-0.006455895025283098,-0.09538531303405762,0.01818043366074562,0.016679853200912476,0.018663272261619568,0.0008709718240424991,0.027111364528536797,-0.25862106680870056,0.02727670967578888,0.03442756086587906,-0.12350133061408997,0.19749869406223297,0.025892235338687897,0.17694029211997986,-0.2604888081550598,0.0398954302072525,0.2650153636932373,-0.0897318571805954,0.036003321409225464,-0.005120147950947285,-0.007924512028694153,0.009417479857802391,-0.07680001854896545,0.043396078050136566,-0.006302925758063793,-0.0027162102051079273,-0.009941363707184792,-0.008875396102666855,-0.07765362411737442,0.03537125140428543,-0.004211735911667347,-0.04597606509923935,-0.020450713112950325,0.0081955436617136,-0.10615629702806473,0.17973855137825012,-0.0017310435650870204,-0.014756833203136921,-0.04710441827774048,-0.008165664039552212,-0.191124826669693,0.06976789236068726,-0.003974050749093294
-0.019509106874465942,-0.005024441983550787,0.3353229761123657,0.2809116244316101,-0.029994329437613487,0.010513443499803543,0.9592071771621704,0.008991147391498089,0.011537923477590084,0.0033612435217946768,-0.06451157480478287,0.041320592164993286,-0.0048706019297242165,-0.1460205465555191,0.09092321991920471,-0.1093035414814949,0.18902745842933655,0.6979109048843384,0.7456340193748474,1.012189507484436,0.9809828400611877,-1.7117096185684204,-1.6480920314788818,-1.4499465227127075,-1.4944299459457397,0.012581939809024334,0.004201752599328756,0.09974880516529083,0.11249666661024094,-0.00971893034875393,-0.007090727798640728,-0.10185345262289047,0.008494212292134762,0.011668959632515907,0.01973097212612629,0.009615343064069748,0.0303410142660141,-0.2585608661174774,0.027191191911697388,0.03442063555121422,-0.12353576719760895,0.1974945068359375,0.025874949991703033,0.1768571138381958,-0.26037919521331787,0.03992002457380295,0.26507556438446045,-0.08978133648633957,0.03601402789354324,-0.0059754252433776855,-0.008494960144162178,0.010104706510901451,-0.07611142098903656,0.046458255499601364,-0.005945662967860699,-0.002765493933111429,-0.009285645559430122,-0.00877343863248825,-0.07489358633756638,0.03302620351314545,-0.003950045444071293,-0.04498136043548584,-0.017984122037887573,0.00610200222581625,-0.09938906133174896,0.17258226871490479,-0.0014621330192312598,-0.015795309096574783,-0.04386255145072937,-0.008917024359107018,-0.18000786006450653,0.07002966850996017,-0.0045992471277713776
-0.019434142857789993,-0.0049280086532235146,0.3353504538536072,0.28061047196388245,-0.03005550615489483,0.01053524948656559,0.9592932462692261,0.008387019857764244,0.011158287525177002,0.0034731077030301094,-0.06230400130152702,0.03985147550702095,-0.00471159815788269,-0.14591571688652039,0.09095825254917145,-0.10847100615501404,0.1899658739566803,0.6978299617767334,0.7455751895904541,1.0113393068313599,0.9810530543327332,-1.7116124629974365,-1.64792799949646,-1.4498662948608398,-1.4941765069961548,0.008599087595939636,0.0038708820939064026,0.09462527185678482,0.10696995258331299,-0.009790267795324326,-0.004650110378861427,-0.10551963746547699,0.0033258560579270124,0.006120068021118641,0.01801220513880253,0.015075216069817543,0.030357448384165764,-0.25850212574005127,0.027092359960079193,0.03441392630338669,-0.12355999648571014,0.1974828839302063,0.025845929980278015,0.17677950859069824,-0.2602695822715759,0.03994268923997879,0.26512962579727173,-0.08982685953378677,0.03602610528469086,-0.0061970301903784275,-0.00705012446269393,0.010682927444577217,-0.0676037073135376,0.047553885728120804,-0.004737887531518936,-0.0025042553897947073,-0.009161259979009628,-0.008072883822023869,-0.07279361039400101,0.03076973743736744,-0.003701933426782489,-0.044212453067302704,-0.016296209767460823,0.0048442985862493515,-0.0938992127776146,0.16683155298233032,-0.0012568305246531963,-0.016343101859092712,-0.04131223261356354,-0.00879904069006443,-0.1703927367925644,0.06974870711565018,-0.005054399371147156
-0.019364189356565475,-0.004834804218262434,0.3353795111179352,0.28032103180885315,-0.030121032148599625,0.0105650769546628,0.9593754410743713,0.007723421324044466,0.01072356104850769,0.003211456350982189,-0.059568390250205994,0.038051050156354904,-0.004513034131377935,-0.14584337174892426,0.09099077433347702,-0.10768141597509384,0.19085851311683655,0.6977478265762329,0.7455366849899292,1.0104589462280273,0.9810812473297119,-1.7115617990493774,-1.6477773189544678,-1.4497411251068115,-1.4939236640930176,0.01354878768324852,0.00619033258408308,0.08398009091615677,0.09829173237085342,-0.005760971922427416,-0.0015724169788882136,-0.10039080679416656,-0.0003567730891518295,0.0037259089294821024,0.015107069164514542,0.017245078459382057,0.02967880852520466,-0.2584467828273773,0.02700113132596016,0.03441351279616356,-0.12357901781797409,0.19746388494968414,0.025816798210144043,0.17669925093650818,-0.26016154885292053,0.039963193237781525,0.2651748061180115,-0.08986928313970566,0.03604070097208023,-0.006439874414354563,-0.008387453854084015,0.010669980198144913,-0.06989435851573944,0.04703742265701294,-0.005088003817945719,-0.0026000370271503925,-0.009596401825547218,-0.007669473998248577,-0.07209670543670654,0.030065031722187996,-0.0036345296539366245,-0.04083728417754173,-0.014214083552360535,0.004002025816589594,-0.08614645898342133,0.1531539112329483,-0.0012261226074770093,-0.01604093424975872,-0.03794378042221069,-0.00870439037680626,-0.1580260694026947,0.06680438667535782,-0.005127447657287121
-0.019299698993563652,-0.004745610058307648,0.33540672063827515,0.2800481617450714,-0.030192164704203606,0.010602469556033611,0.9594524502754211,0.0068289912305772305,0.010133317671716213,0.0026201980654150248,-0.05699615180492401,0.036362290382385254,-0.004327219910919666,-0.1457306295633316,0.0910424292087555,-0.10698094964027405,0.1916779726743698,0.6976997256278992,0.7455236315727234,1.0096217393875122,0.9810781478881836,-1.711530327796936,-1.6476517915725708,-1.4495972394943237,-1.493675947189331,0.005990319885313511,0.007453631609678268,0.07113087177276611,0.08491990715265274,-0.008364390581846237,0.002096276730298996,-0.09160371124744415,-0.0026998664252460003,-0.0030961076263338327,0.014069300144910812,0.013439228758215904,0.032139793038368225,-0.2583940029144287,0.026895463466644287,0.03441367670893669,-0.12359364330768585,0.19743266701698303,0.025784172117710114,0.17663605511188507,-0.26005542278289795,0.03998539596796036,0.26521721482276917,-0.08990611881017685,0.03605729341506958,-0.007078958675265312,-0.0057708462700247765,0.01058751530945301,-0.0560217909514904,0.049197468906641006,-0.0030879622790962458,-0.002440820448100567,-0.01022997498512268,-0.007842759601771832,-0.07200496643781662,0.026847876608371735,-0.0032813160214573145,-0.03746951371431351,-0.011780694127082825,0.0035594787914305925,-0.0754600539803505,0.1403622180223465,-0.0008085005101747811,-0.01439494825899601,-0.03409847617149353,-0.008966504596173763,-0.14428220689296722,0.05779055505990982,-0.004055150784552097
-0.01924244686961174,-0.004660876002162695,0.3354279696941376,0.2797911763191223,-0.030275894328951836,0.010645193979144096,0.9595243334770203,0.00574564328417182,0.009444364346563816,0.002481700386852026,-0.05330794304609299,0.03396911546587944,-0.004057493060827255,-0.1456807255744934,0.09110468626022339,-0.10638809204101562,0.19238664209842682,0.6976301670074463,0.7455410361289978,1.0088578462600708,0.981055736541748,-1.7115564346313477,-1.6475341320037842,-1.4494848251342773,-1.4934078454971313,0.005486715584993362,0.005121367983520031,0.0666775181889534,0.07968761771917343,-0.009218329563736916,0.007109137251973152,-0.09308981895446777,-0.005518739111721516,-0.006028192583471537,0.016546880826354027,0.02512504905462265,0.026211347430944443,-0.2583428621292114,0.026809141039848328,0.034409116953611374,-0.12359701842069626,0.19738855957984924,0.025740541517734528,0.1765945553779602,-0.25994637608528137,0.04001395404338837,0.26527315378189087,-0.08993168920278549,0.03607609122991562,-0.007935469970107079,-0.005061358213424683,0.01049958448857069,-0.0499316081404686,0.04971408471465111,-0.0022528422996401787,-0.000993803609162569,-0.010251586325466633,-0.007727614603936672,-0.07039451599121094,0.01693187654018402,-0.002155662514269352,-0.035390641540288925,-0.011097926646471024,0.001623003976419568,-0.0734703466296196,0.12698155641555786,-0.0013621993130072951,-0.015486834570765495,-0.031101778149604797,-0.008248100988566875,-0.1314980536699295,0.059726256877183914,-0.00514296954497695
-0.0191943496465683,-0.004582155495882034,0.33544909954071045,0.27955177426338196,-0.030352924019098282,0.010690240189433098,0.959591269493103,0.0043564410880208015,0.008709563873708248,0.001961776986718178,-0.050024326890707016,0.031841594725847244,-0.0038166132289916277,-0.1456349492073059,0.09114709496498108,-0.10583190619945526,0.19305184483528137,0.6975529789924622,0.745600163936615,1.0080811977386475,0.9810094237327576,-1.7116066217422485,-1.6473963260650635,-1.449275255203247,-1.4931888580322266,-0.00094338518101722,-0.0021734728943556547,0.05877858027815819,0.0688151940703392,-0.014970730058848858,0.01120280846953392,-0.08474016189575195,-0.008507320657372475,-0.005989911034703255,0.02403668873012066,0.031598176807165146,0.02188832312822342,-0.25830766558647156,0.02672882378101349,0.034411683678627014,-0.12359071522951126,0.1973390281200409,0.02569623291492462,0.1765502393245697,-0.25984862446784973,0.04002854973077774,0.2653064429759979,-0.08995257318019867,0.03609494864940643,-0.009059765376150608,-0.0025166552513837814,0.009368320927023888,-0.038249120116233826,0.048942673951387405,-0.0007940378854982555,0.0011816383339464664,-0.009490936994552612,-0.008498850278556347,-0.06721290946006775,0.0011969746556133032,-0.0003516950528137386,-0.031567759811878204,-0.010821303352713585,0.0006028651841916144,-0.07141504436731339,0.10812225192785263,-0.002177356043830514,-0.015820598229765892,-0.026930002495646477,-0.007925874553620815,-0.11514543741941452,0.057736411690711975,-0.005628136917948723
-0.019158368930220604,-0.004509448539465666,0.3354654908180237,0.2793268859386444,-0.030422313138842583,0.01073551643639803,0.9596539735794067,0.0030999593436717987,0.007843803614377975,0.0012149247340857983,-0.04605277255177498,0.02928323484957218,-0.0035212007351219654,-0.14564315974712372,0.09112890809774399,-0.10534149408340454,0.19362561404705048,0.6974283456802368,0.7456933259963989,1.0073750019073486,0.9809383153915405,-1.7116563320159912,-1.64719557762146,-1.4490115642547607,-1.4930062294006348,0.0004781224997714162,-0.009344604797661304,0.048735812306404114,0.060092512518167496,-0.013275371864438057,0.016959521919488907,-0.07426745444536209,-0.011473465710878372,-0.00642393808811903,0.029710734263062477,0.03339240700006485,0.015373216941952705,-0.2582905888557434,0.026670699939131737,0.03441128507256508,-0.12357011437416077,0.1972922831773758,0.025643691420555115,0.17652012407779694,-0.2597614824771881,0.0400339812040329,0.2653244137763977,-0.08995430171489716,0.03610888123512268,-0.009441906586289406,-0.002847063820809126,0.008250144310295582,-0.036143187433481216,0.046091530472040176,-0.0007693522493354976,0.0037932791747152805,-0.008784251287579536,-0.009132430888712406,-0.06335330754518509,-0.014774095267057419,0.0014864904806017876,-0.02737947553396225,-0.009793034754693508,-0.0002869857125915587,-0.0654996931552887,0.08983699232339859,-0.0025169458240270615,-0.016580399125814438,-0.02298640087246895,-0.007649820297956467,-0.09875024855136871,0.05825982615351677,-0.006627758964896202
-0.019131865352392197,-0.004443672951310873,0.3354754149913788,0.27912020683288574,-0.030484801158308983,0.01077996101230383,0.9597116708755493,0.0019308833871036768,0.006605443079024553,0.0004514171159826219,-0.041201572865247726,0.02617357112467289,-0.0031564778182655573,-0.1456386148929596,0.09105134755373001,-0.10493488609790802,0.1941268891096115,0.697317361831665,0.7458350658416748,1.0067553520202637,0.9808429479598999,-1.7117102146148682,-1.6469473838806152,-1.448732852935791,-1.4928781986236572,-0.0008831951417960227,-0.014467919245362282,0.038346707820892334,0.04771796241402626,-0.01573786325752735,0.019107244908809662,-0.058492742478847504,-0.010234636254608631,-0.008904553018510342,0.03301967680454254,0.02914009429514408,0.006817203480750322,-0.25828465819358826,0.02661196142435074,0.034408655017614365,-0.12352852523326874,0.19724762439727783,0.025583580136299133,0.17650549113750458,-0.25968098640441895,0.04003171622753143,0.26532384753227234,-0.0899423211812973,0.03611765801906586,-0.010370515286922455,-0.0019486222881823778,0.007313276641070843,-0.0275669414550066,0.046412669122219086,0.000379679404431954,0.005187662318348885,-0.007924575358629227,-0.009415315464138985,-0.05710911378264427,-0.02519972436130047,0.002697594929486513,-0.02258627861738205,-0.009069799445569515,-0.00029617641121149063,-0.05800500884652138,0.07144448906183243,-0.002670231508091092,-0.01568853110074997,-0.01853177510201931,-0.006627175956964493,-0.07956230640411377,0.054512202739715576,-0.006905962713062763
-0.019115924835205078,-0.004388842731714249,0.3354795575141907,0.2789311707019806,-0.030525611713528633,0.010817847214639187,0.9597648978233337,0.0010042983340099454,0.005035279784351587,-0.000363480910891667,-0.03519042208790779,0.022335432469844818,-0.0026994210202246904,-0.1456460803747177,0.09093037247657776,-0.10461544990539551,0.19452494382858276,0.6971862316131592,0.7459940910339355,1.0062675476074219,0.9807576537132263,-1.711784839630127,-1.6466724872589111,-1.4484896659851074,-1.492821455001831,-0.0035736053250730038,-0.018623609095811844,0.023058267310261726,0.03556976467370987,-0.00803456362336874,0.01992790773510933,-0.036520037800073624,-0.005111339967697859,-0.00506977504119277,0.03642997890710831,0.02025785855948925,-0.005449986085295677,-0.2583046853542328,0.026565363630652428,0.0344134159386158,-0.12348773330450058,0.19720971584320068,0.02552551031112671,0.1765015721321106,-0.2596067786216736,0.040021419525146484,0.26530763506889343,-0.08990897983312607,0.03611881285905838,-0.007469072472304106,-0.0024855774827301502,0.004766951780766249,-0.025328950956463814,0.031441349536180496,-0.0006190386484377086,0.006567320786416531,-0.007096023298799992,-0.009669123217463493,-0.049855787307024,-0.03480880334973335,0.0038207427132874727,-0.01572396047413349,-0.007615869864821434,0.00019955448806285858,-0.046036865562200546,0.04838300123810768,-0.0025554851163178682,-0.013922781683504581,-0.014228535816073418,-0.004876736551523209,-0.05949685350060463,0.05002673342823982,-0.007074219640344381
-0.01910807006061077,-0.004347345791757107,0.3354763984680176,0.2787671387195587,-0.030539600178599358,0.01084886770695448,0.9598117470741272,0.0002787491539493203,0.0034418574068695307,-0.0009273327887058258,-0.030513588339090347,0.01935233548283577,-0.002341735875234008,-0.1456766575574875,0.09077490121126175,-0.10442289710044861,0.1948210895061493,0.6971196532249451,0.746160626411438,1.0059629678726196,0.9807150959968567,-1.7118268013000488,-1.646368384361267,-1.4483212232589722,-1.4928672313690186,-0.011291288770735264,-0.027688724920153618,0.013956782408058643,0.03111541084945202,-0.008134625852108002,0.019481172785162926,-0.02715734764933586,-0.0015270536532625556,-0.0017350781708955765,0.039496421813964844,0.021054118871688843,-0.023977383971214294,-0.25832244753837585,0.02652151696383953,0.034414347261190414,-0.12344858795404434,0.1971779614686966,0.025468774139881134,0.17651712894439697,-0.2595374286174774,0.040004633367061615,0.2652776837348938,-0.08986169099807739,0.03611341863870621,-0.005746430717408657,-0.0010646956507116556,0.0026406790129840374,-0.015841521322727203,0.02161690592765808,-0.0002188947837566957,0.008323113434016705,-0.005214646924287081,-0.009461892768740654,-0.03893057629466057,-0.04483620449900627,0.005007202737033367,-0.011464252136647701,-0.007043612189590931,-0.000607430876698345,-0.03905634582042694,0.031960975378751755,-0.0026326009538024664,-0.014855756424367428,-0.011454443447291851,-0.0028434512205421925,-0.04306881129741669,0.05692264065146446,-0.009376171976327896
-0.019105467945337296,-0.00431803846731782,0.3354684114456177,0.2786247730255127,-0.030526146292686462,0.010867564007639885,0.9598532319068909,-0.0004078714700881392,0.001586602651514113,-0.0016928036930039525,-0.024635668843984604,0.015614132396876812,-0.001889814273454249,-0.1457706093788147,0.09054352343082428,-0.10430604219436646,0.19508104026317596,0.6970517635345459,0.7463232278823853,1.005735993385315,0.98070228099823,-1.7118415832519531,-1.6460390090942383,-1.4481455087661743,-1.4930672645568848,-0.010404448956251144,-0.03656960278749466,-0.003319555427879095,0.023896772414445877,-0.006168019026517868,0.014564941637217999,-0.009384369477629662,0.0027256538160145283,0.0018659500638023019,0.04105247184634209,0.02015804499387741,-0.04415586590766907,-0.2583446502685547,0.026502292603254318,0.034414321184158325,-0.12340603023767471,0.1971687525510788,0.025421209633350372,0.17653630673885345,-0.25947096943855286,0.039967067539691925,0.26521578431129456,-0.08980323374271393,0.0361047238111496,-0.00458742119371891,-0.001945939497090876,0.0005454575875774026,-0.0136193772777915,0.013674159534275532,-0.0006099029560573399,0.009042683988809586,-0.0024465068709105253,-0.009053452871739864,-0.023739803582429886,-0.05050792545080185,0.005706372670829296,-0.0037150648422539234,-0.005457784049212933,-0.0012619473272934556,-0.027517154812812805,0.0047493730671703815,-0.002753273583948612,-0.015131182968616486,-0.007718132343143225,-0.0005983463488519192,-0.022588877007365227,0.06240013986825943,-0.011605670675635338
-0.019108876585960388,-0.004304999951273203,0.33545488119125366,0.2785160541534424,-0.030485298484563828,0.010877406224608421,0.9598859548568726,-0.000983414938673377,-0.00034883819171227515,-0.002790207741782069,-0.018724888563156128,0.01186186634004116,-0.001434552134014666,-0.14585688710212708,0.09023857861757278,-0.10433396697044373,0.19528061151504517,0.6969999670982361,0.7464444637298584,1.0056575536727905,0.9807249307632446,-1.7118256092071533,-1.6456961631774902,-1.4479774236679077,-1.4934359788894653,-0.01618189923465252,-0.046515293419361115,-0.024778900668025017,0.014629506506025791,-0.009462684392929077,0.007959313690662384,0.01013333909213543,0.007694189436733723,0.0015379316173493862,0.04102078080177307,0.015791166573762894,-0.06053387373685837,-0.2583785951137543,0.02648816630244255,0.03441572189331055,-0.1233668401837349,0.19718500971794128,0.025382809340953827,0.1765785962343216,-0.2594102919101715,0.03991328924894333,0.2651218771934509,-0.08973947167396545,0.036094896495342255,-0.003988509066402912,-0.0003677202621474862,-0.0014449231093749404,-0.0009465214679948986,0.00988629087805748,0.000729323597624898,0.009451242163777351,0.0009291808819398284,-0.008645146153867245,-0.005858964286744595,-0.05401258543133736,0.006164496764540672,0.004707086365669966,-0.0027877558022737503,-0.0020645996555685997,-0.011497878469526768,-0.023250197991728783,-0.0024279009085148573,-0.014186695218086243,-0.004061861429363489,0.001107503310777247,-0.0027695077005773783,0.06306739896535873,-0.012813192792236805
-0.01911734975874424,-0.004307822324335575,0.33543142676353455,0.27844253182411194,-0.030434776097536087,0.010880121029913425,0.9599089622497559,-0.0014091645134612918,-0.0017248714575544,-0.003268835600465536,-0.014389493502676487,0.009112348780035973,-0.0011006605345755816,-0.14599193632602692,0.08985075354576111,-0.10454113781452179,0.1954021155834198,0.6969207525253296,0.7465106248855591,1.0057424306869507,0.9807888865470886,-1.7118124961853027,-1.6453536748886108,-1.447845697402954,-1.4939409494400024,-0.013168158009648323,-0.048073045909404755,-0.04281104356050491,0.009047487750649452,-0.012313958257436752,0.001156660495325923,0.024857157841324806,0.01400969922542572,0.004477739334106445,0.03539713844656944,0.00615134509280324,-0.07091571390628815,-0.2584185302257538,0.026497751474380493,0.034409359097480774,-0.12332282960414886,0.1972290426492691,0.02534608542919159,0.1766585260629654,-0.25935032963752747,0.03985077887773514,0.2650160491466522,-0.08967477083206177,0.03608828783035278,-0.004414992872625589,-0.0009870189242064953,-0.0027102406602352858,0.0008022034890018404,0.00867390539497137,0.0008555735112167895,0.007750318385660648,0.002808498917147517,-0.007520162966102362,0.006483046803623438,-0.0471821203827858,0.005416000261902809,0.010267156176269054,0.00038409134140238166,-0.0019254112849012017,0.005367597099393606,-0.03991672024130821,-0.0014473717892542481,-0.01275977399200201,-0.0022538865450769663,0.0027405759319663048,0.00843901839107275,0.060678619891405106,-0.012929854914546013
-0.019129013642668724,-0.00432267040014267,0.3354036211967468,0.2784005105495453,-0.030384602025151253,0.01086454838514328,0.9599228501319885,-0.0021014397498220205,-0.0032640614081174135,-0.003421877743676305,-0.012614061124622822,0.007986470125615597,-0.0009632242727093399,-0.14610229432582855,0.08945003896951675,-0.10489878803491592,0.19547776877880096,0.6968181729316711,0.7465207576751709,1.0059503316879272,0.9809056520462036,-1.7117750644683838,-1.6450589895248413,-1.4477940797805786,-1.4945327043533325,-0.017827987670898438,-0.03804001957178116,-0.06319496035575867,0.006721716374158859,-0.017787998542189598,-0.0037295145448297262,0.03896227478981018,0.01593124307692051,0.0033883554860949516,0.02501312643289566,-0.0021257593762129545,-0.0824020579457283,-0.25846266746520996,0.026518015190958977,0.03439483419060707,-0.1232822835445404,0.19729562103748322,0.02531971037387848,0.17676493525505066,-0.2592771351337433,0.03978687524795532,0.26491355895996094,-0.08961446583271027,0.03609184920787811,-0.005483698565512896,-8.128731860779226e-05,-0.003006275510415435,0.009931638836860657,0.010583125054836273,0.002220441121608019,0.0034608838614076376,0.0009581536869518459,-0.006463280413299799,0.008015276864171028,-0.030155900865793228,0.0034667521249502897,0.015522127971053123,0.003201649524271488,-0.0014429506845772266,0.021265219897031784,-0.0568409338593483,-0.000599182560108602,-0.01394912414252758,-0.0015112345572561026,0.00405161501839757,0.017287781462073326,0.06616879254579544,-0.014536981470882893
-0.01914627104997635,-0.0043500191532075405,0.33537518978118896,0.27839231491088867,-0.030348381027579308,0.010821892879903316,0.9599268436431885,-0.0020929009187966585,-0.005061416421085596,-0.004121923819184303,-0.01380943413823843,0.008743002079427242,-0.001052960637025535,-0.14625109732151031,0.08913250267505646,-0.10542578995227814,0.1955339014530182,0.6966698169708252,0.7464897036552429,1.0062748193740845,0.9810385704040527,-1.7117469310760498,-1.644850254058838,-1.4478120803833008,-1.4952201843261719,-0.004351713694632053,-0.0034801149740815163,-0.0735340341925621,0.0002681095793377608,-0.014709052629768848,-0.002673028502613306,0.03941170126199722,0.006214176304638386,-0.003545185551047325,-0.006835483945906162,0.004725913517177105,-0.08384865522384644,-0.25850310921669006,0.026572346687316895,0.03437139466404915,-0.12325270473957062,0.1973642110824585,0.025305435061454773,0.17690721154212952,-0.25918444991111755,0.03972628712654114,0.26480555534362793,-0.08955790847539902,0.03611397743225098,-0.007888160645961761,-0.005579984746873379,-0.0017066008877009153,-0.0006151411798782647,0.02177605777978897,0.00181143032386899,-0.005426409188657999,-0.007247441448271275,-0.004678463563323021,-0.005762862041592598,0.01485391054302454,-0.001710596028715372,0.01835281401872635,0.0030167775694280863,-0.0031212877947837114,0.024945465847849846,-0.06776432693004608,-0.0007901869248598814,-0.01582915335893631,-0.0003413932863622904,0.002715731505304575,0.027505282312631607,0.0726507231593132,-0.01641790196299553
-0.019163576886057854,-0.004391874652355909,0.3353407084941864,0.2784295380115509,-0.03034382499754429,0.0107679832726717,0.9599167704582214,-0.0019226828590035439,-0.006725361570715904,-0.004975088406354189,-0.020600441843271255,0.01304483413696289,-0.0015699041541665792,-0.14628714323043823,0.08910372853279114,-0.10603903234004974,0.19553641974925995,0.6965473890304565,0.7464671730995178,1.006603717803955,0.9810907244682312,-1.7117769718170166,-1.6449077129364014,-1.4477722644805908,-1.4959197044372559,-0.0026210478972643614,0.027668524533510208,-0.08426782488822937,-0.003070102073252201,-0.01708522066473961,-0.003785591572523117,0.04049793258309364,-0.0021066598128527403,-0.01054528821259737,-0.04474383965134621,0.007555917836725712,-0.09224974364042282,-0.2585384249687195,0.02660827338695526,0.034341249614953995,-0.12325555086135864,0.19737952947616577,0.025301493704319,0.17707182466983795,-0.25910645723342896,0.03966199606657028,0.2646963894367218,-0.08951275050640106,0.03614477813243866,-0.010637032799422741,-0.00889170914888382,-0.0003823156002908945,-0.003971401136368513,0.03488761559128761,0.002514529973268509,-0.015828978270292282,-0.015235185623168945,-0.002619814593344927,-0.017832918092608452,0.06848564743995667,-0.007839602418243885,0.019742615520954132,0.0016471922863274813,-0.0038576738443225622,0.02513902820646763,-0.07249970734119415,-0.0010506549151614308,-0.019831139594316483,-0.001012477558106184,0.0013527169357985258,0.032482512295246124,0.0889030396938324,-0.02001681737601757
