rootstate0,rootstate1,rootstate2,rootstate3,rootstate4,rootstate5,rootstate6,rootstate7,rootstate8,rootstate9,rootstate10,rootstate11,rootstate12,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,foot_pos_0_x,foot_pos_0_y,foot_pos_0_z,foot_pos_1_x,foot_pos_1_y,foot_pos_1_z,foot_pos_2_x,foot_pos_2_y,foot_pos_2_z,foot_pos_3_x,foot_pos_3_y,foot_pos_3_z,foot_vel_0_x,foot_vel_0_y,foot_vel_0_z,foot_vel_0_rx,foot_vel_0_ry,foot_vel_0_rz,foot_vel_1_x,foot_vel_1_y,foot_vel_1_z,foot_vel_1_rx,foot_vel_1_ry,foot_vel_1_rz,foot_vel_2_x,foot_vel_2_y,foot_vel_2_z,foot_vel_2_rx,foot_vel_2_ry,foot_vel_2_rz,foot_vel_3_x,foot_vel_3_y,foot_vel_3_z,foot_vel_3_rx,foot_vel_3_ry,foot_vel_3_rz
-5.683008193969727,0.48499712347984314,0.2772187292575836,0.13781997561454773,0.017414025962352753,0.03440123051404953,0.9897064566612244,-3.6263067722320557,0.8949944972991943,0.06919470429420471,1.9369516372680664,-1.8458869457244873,0.025722727179527283,-0.19903919100761414,0.6385142803192139,-0.1894340068101883,0.5344345569610596,1.586326003074646,0.515263020992279,1.4476397037506104,0.8042410612106323,-2.165976047515869,-2.1574795246124268,-1.6278595924377441,-2.151597499847412,0.2611934244632721,-1.4192562103271484,-4.277133464813232,-3.366487503051758,-12.652847290039062,-14.155998229980469,7.511692047119141,20.38840675354004,-7.393738746643066,3.9017138481140137,9.29606819152832,-5.015246391296387,-5.813381671905518,0.39828038215637207,0.09757382422685623,-5.974884510040283,0.5760924220085144,0.09018351882696152,-5.3675642013549805,0.27672043442726135,0.026308439671993256,-5.550787448883057,0.461381196975708,0.055837683379650116,-6.704610824584961,2.1969046592712402,-0.5578782558441162,7.197303771972656,17.3343505859375,2.551786422729492,-5.455133438110352,2.609990358352661,0.2654383182525635,5.269211292266846,5.2801289558410645,-6.703361988067627,0.6815270185470581,1.2598648071289062,0.8334720134735107,1.426501989364624,-19.059080123901367,-2.033416986465454,0.551753580570221,0.9543617963790894,0.037575602531433105,1.9244805574417114,-14.96828556060791,8.713055610656738
-5.713253974914551,0.4924635887145996,0.2777947187423706,0.13783219456672668,0.021198144182562828,0.04488859698176384,0.9892107844352722,-3.6285972595214844,0.9314855933189392,0.11052105575799942,2.0795693397521973,-1.625622034072876,0.12003479152917862,-0.1968611180782318,0.626674234867096,-0.2251082956790924,0.5063531994819641,1.4807772636413574,0.3971922993659973,1.510286808013916,0.9742981195449829,-2.2276363372802734,-2.1249308586120605,-1.5503222942352295,-2.193420886993408,0.4455067813396454,-1.6241366863250732,-3.456571578979492,-3.6947178840637207,-15.553512573242188,-12.62597370147705,5.111771583557129,18.81218719482422,-4.2923583984375,4.916810035705566,8.04155158996582,-1.5736604928970337,-5.873335361480713,0.4098362624645233,0.10173335671424866,-6.024726390838623,0.5921083092689514,0.09741981327533722,-5.36849308013916,0.27783438563346863,0.03434450179338455,-5.55202579498291,0.4629022479057312,0.05527361482381821,-6.628791332244873,2.170775890350342,-0.5897454023361206,7.132426738739014,17.463388442993164,2.153585433959961,-5.292140960693359,2.5284242630004883,0.27739036083221436,5.085856914520264,3.5351808071136475,-5.017801284790039,-0.24972820281982422,1.3423092365264893,0.9023945927619934,1.770350694656372,-15.100993156433105,-1.6900779008865356,0.29825109243392944,1.1282258033752441,0.008318543434143066,2.0024404525756836,-16.388402938842773,9.757047653198242
-5.7435173988342285,0.5002337098121643,0.2787150740623474,0.1374521553516388,0.023922229185700417,0.05554294213652611,0.9886605143547058,-3.6357924938201904,0.9536946415901184,0.15339353680610657,1.778537631034851,-0.9085319638252258,0.0389733612537384,-0.19314433634281158,0.6131280660629272,-0.25393417477607727,0.4755367934703827,1.3510475158691406,0.29189085960388184,1.5529141426086426,1.1311944723129272,-2.2634284496307373,-2.08392071723938,-1.4832572937011719,-2.2065343856811523,0.9645602703094482,-1.3077051639556885,-2.530717134475708,-3.6549339294433594,-17.69367218017578,-10.578798294067383,3.1903648376464844,15.799674034118652,-1.7368559837341309,5.213428497314453,6.150369644165039,2.7725720405578613,-5.932128429412842,0.4210698902606964,0.10562239587306976,-6.072502613067627,0.6071872115135193,0.10341329872608185,-5.37609338760376,0.27966412901878357,0.04343082010746002,-5.554187774658203,0.46518197655677795,0.05450417101383209,-6.752877235412598,2.02950382232666,-0.36628782749176025,6.2169904708862305,17.97228240966797,1.5524846315383911,-5.1579461097717285,2.2924962043762207,0.4187532663345337,4.023115158081055,2.608999252319336,-3.5785019397735596,-1.351157307624817,1.2708929777145386,0.6857264041900635,1.6306543350219727,-10.489126205444336,-1.3190345764160156,-0.11834996938705444,0.9607639312744141,-0.296154260635376,1.3794382810592651,-16.81952476501465,10.284355163574219
-5.773843288421631,0.5081902742385864,0.27999424934387207,0.13732483983039856,0.024412725120782852,0.06384284049272537,0.9881649613380432,-3.6509013175964355,0.9708583950996399,0.20076867938041687,1.4783995151519775,-0.22371728718280792,-0.05651392042636871,-0.18509703874588013,0.6022220849990845,-0.27504026889801025,0.445051908493042,1.2034590244293213,0.2036600410938263,1.5795202255249023,1.2629679441452026,-2.2779083251953125,-2.040435314178467,-1.4319629669189453,-2.183394432067871,1.164952278137207,-1.6059763431549072,-1.771854043006897,-3.540689468383789,-19.111337661743164,-8.419671058654785,2.0602612495422363,11.632746696472168,0.7084636092185974,6.094365119934082,4.618936538696289,7.3960957527160645,-5.990206241607666,0.43244683742523193,0.10921455919742584,-6.117264270782471,0.6213557720184326,0.10759337991476059,-5.390010356903076,0.28297409415245056,0.052612267434597015,-5.556743621826172,0.4672603905200958,0.052711401134729385,-6.878255844116211,1.956329345703125,-0.11176228523254395,5.434398174285889,17.759550094604492,0.9309179186820984,-5.069721221923828,2.03117036819458,0.37281250953674316,3.4493319988250732,1.00639009475708,-1.6653852462768555,-2.1677446365356445,1.1747709512710571,0.43355607986450195,1.3374279737472534,-7.060142993927002,-1.0537874698638916,-0.4690902829170227,0.6886178255081177,-0.7274624705314636,0.8124109506607056,-16.604415893554688,10.232433319091797
-5.804291725158691,0.5162885189056396,0.2816685140132904,0.137467160820961,0.022773772478103638,0.06984651833772659,0.9877781271934509,-3.671579599380493,0.9814044237136841,0.23533543944358826,1.4349874258041382,0.20819611847400665,-0.10713382810354233,-0.17538148164749146,0.5888264179229736,-0.28981536626815796,0.41552287340164185,1.0440690517425537,0.13344599306583405,1.5967004299163818,1.3599721193313599,-2.2719931602478027,-1.9896045923233032,-1.3934450149536133,-2.121699333190918,0.8101805448532104,-2.8453292846679688,-0.8283045291900635,-3.797917604446411,-19.228185653686523,-6.384441375732422,1.131868600845337,7.227411270141602,2.9136264324188232,7.639167785644531,3.302427291870117,11.277986526489258,-6.0477294921875,0.4444238245487213,0.11232633888721466,-6.159600257873535,0.6342299580574036,0.10833953320980072,-5.408125877380371,0.28742802143096924,0.06209346652030945,-5.5592474937438965,0.4683978855609894,0.04938802868127823,-6.858929634094238,1.9959713220596313,0.0598677396774292,5.150546550750732,16.10618019104004,0.41242745518684387,-5.015237331390381,1.8535277843475342,0.09278886020183563,3.9345152378082275,-1.4755860567092896,0.6593366861343384,-2.817227840423584,1.1009726524353027,0.16219060122966766,1.0092791318893433,-4.233614444732666,-0.7690670490264893,-0.6500387191772461,0.5942818522453308,-1.1006064414978027,1.0208820104599,-15.976923942565918,9.626532554626465
-5.834916114807129,0.5244751572608948,0.28363075852394104,0.13771116733551025,0.019541610032320023,0.07496044784784317,0.987438440322876,-3.689689874649048,0.9816566705703735,0.25477951765060425,1.453128695487976,0.4726560711860657,-0.2522805631160736,-0.16862523555755615,0.5650891065597534,-0.29672107100486755,0.38384300470352173,0.8836890459060669,0.08019983768463135,1.6061384677886963,1.4202423095703125,-2.2476844787597656,-1.9258818626403809,-1.365903615951538,-2.0276198387145996,0.22832630574703217,-4.032308578491211,-0.6328521370887756,-4.162870407104492,-18.610443115234375,-3.7110595703125,0.4734223186969757,3.804844379425049,4.710000514984131,7.9875617027282715,1.4778692722320557,13.647262573242188,-6.104090213775635,0.45704928040504456,0.11483606696128845,-6.200308322906494,0.6456298232078552,0.10421895235776901,-5.429996490478516,0.29205724596977234,0.0716881975531578,-5.561403274536133,0.4691310524940491,0.044895537197589874,-6.800106525421143,2.104290246963501,0.17743313312530518,5.058466911315918,13.897753715515137,-0.04566354304552078,-4.723903656005859,1.710021734237671,-0.2227202206850052,4.493412017822266,-3.743215560913086,2.491999864578247,-3.4312212467193604,1.1654052734375,-0.1428590714931488,1.5256757736206055,-1.5569736957550049,-0.5410357117652893,-0.7121846675872803,0.6372796297073364,-1.2623223066329956,1.4885468482971191,-15.125882148742676,8.612807273864746
-5.8656907081604,0.5326634645462036,0.28575605154037476,0.13848280906677246,0.015219622291624546,0.0796852856874466,0.9870365262031555,-3.702842950820923,0.9861153364181519,0.26707732677459717,1.3164305686950684,0.6645792126655579,-0.4903576672077179,-0.16672241687774658,0.5314550995826721,-0.30200040340423584,0.3491220474243164,0.7284712791442871,0.049256980419158936,1.6100859642028809,1.4519689083099365,-2.2083961963653564,-1.859263300895691,-1.353583574295044,-1.9137904644012451,-0.19275526702404022,-4.3541951179504395,-1.1159112453460693,-4.2530622482299805,-17.57215118408203,-0.06507372856140137,0.38312116265296936,1.6900084018707275,6.071479797363281,6.219249248504639,-0.43312937021255493,14.217475891113281,-6.159262180328369,0.4706389307975769,0.1166808009147644,-6.2375946044921875,0.6555689573287964,0.09552814066410065,-5.4559736251831055,0.297621488571167,0.08056151121854782,-5.563112258911133,0.47029179334640503,0.040732018649578094,-6.733793258666992,2.2008914947509766,0.3138604760169983,4.674063205718994,11.665776252746582,-0.440296471118927,-4.089928150177002,1.4886586666107178,-0.4533621370792389,4.226663589477539,-5.093319416046143,3.4096460342407227,-3.905160665512085,1.2558796405792236,-0.33150768280029297,2.402735710144043,0.40439456701278687,-0.4922901391983032,-0.8269402980804443,0.716386079788208,-1.1610053777694702,1.6378657817840576,-13.860066413879395,7.259988784790039
-5.896575927734375,0.5408892035484314,0.28798332810401917,0.14019529521465302,0.01030898466706276,0.08351796865463257,0.9865412712097168,-3.7142693996429443,0.9904624819755554,0.27961671352386475,1.0158007144927979,0.9036949872970581,-0.7436960339546204,-0.16833138465881348,0.4951367974281311,-0.3113101124763489,0.3136475086212158,0.5819064378738403,0.04872646927833557,1.613281488418579,1.4660601615905762,-2.1577506065368652,-1.807396650314331,-1.357201337814331,-1.7952033281326294,-0.4487776756286621,-3.709836959838867,-1.2627074718475342,-4.726615905761719,-16.457195281982422,3.3810062408447266,0.24424460530281067,-0.022936105728149414,7.040531158447266,3.473513603210449,-1.6917634010314941,12.59414291381836,-6.213318347930908,0.48549529910087585,0.11803621053695679,-6.268704414367676,0.6638603806495667,0.08389821648597717,-5.4852752685546875,0.30475088953971863,0.08860167115926743,-5.565322399139404,0.4726647138595581,0.038623034954071045,-6.6889328956604,2.2665188312530518,0.5132155418395996,4.067883014678955,9.823321342468262,-0.7436681985855103,-3.4120261669158936,1.195770263671875,-0.4998570382595062,3.0635557174682617,-5.311697483062744,3.489849805831909,-4.282878398895264,1.2065149545669556,-0.46629196405410767,2.6267940998077393,1.928568959236145,-0.5337572693824768,-1.3465602397918701,0.984582245349884,-0.9666227698326111,2.438159942626953,-11.10500717163086,5.0995965003967285
-5.927553176879883,0.5491501688957214,0.2903154492378235,0.14289766550064087,0.004894789308309555,0.08572594076395035,0.9860057830810547,-3.7169878482818604,0.990331768989563,0.28271621465682983,0.5679434537887573,1.3816214799880981,-0.9314314723014832,-0.17207491397857666,0.46419960260391235,-0.32184064388275146,0.2742258906364441,0.4446571469306946,0.07693175971508026,1.6153178215026855,1.4658641815185547,-2.0990304946899414,-1.778435468673706,-1.3713128566741943,-1.6901755332946777,-0.44586923718452454,-2.5701537132263184,-0.3370760679244995,-4.474109649658203,-15.425399780273438,6.442477703094482,-0.4514760673046112,-0.9328138828277588,7.49498176574707,0.9354108572006226,-2.543684482574463,11.020610809326172,-6.266282558441162,0.5017804503440857,0.11901846528053284,-6.293155193328857,0.6705383062362671,0.07139325886964798,-5.517030715942383,0.31280624866485596,0.09575745463371277,-5.571382999420166,0.4784833788871765,0.03905181586742401,-6.685643196105957,2.254803419113159,0.878190279006958,3.237156391143799,8.862627983093262,-0.9187217354774475,-2.864339828491211,0.7778551578521729,-0.4100493788719177,1.2923036813735962,-5.021784782409668,3.4856491088867188,-4.758185386657715,0.9725404381752014,-0.7281308174133301,1.721896767616272,4.128759384155273,-0.4773048758506775,-1.895971655845642,0.9780656099319458,-0.9171862602233887,2.224083185195923,-8.596475601196289,3.4817371368408203
-5.95855712890625,0.557410717010498,0.29267406463623047,0.14622169733047485,-0.001620840048417449,0.08531978726387024,0.9855643510818481,-3.7154970169067383,0.9779118895530701,0.24027949571609497,0.14737464487552643,2.0440514087677,-0.8795939683914185,-0.17579320073127747,0.44276589155197144,-0.3246476352214813,0.2369105964899063,0.31599724292755127,0.13067728281021118,1.6115494966506958,1.4580824375152588,-2.0365147590637207,-1.7706401348114014,-1.3925321102142334,-1.5982563495635986,-0.7706236243247986,-1.2725245952606201,1.4393744468688965,-5.178728103637695,-14.448043823242188,9.984128952026367,-1.583493709564209,-2.3266913890838623,7.035336971282959,-2.7634201049804688,-3.2985265254974365,10.179035186767578,-6.317883014678955,0.519193172454834,0.11966390162706375,-6.311246871948242,0.6752855777740479,0.05862473323941231,-5.5513715744018555,0.3208818733692169,0.10163503140211105,-5.580478191375732,0.4864456355571747,0.042044997215270996,-6.64736795425415,2.201758623123169,1.3831324577331543,3.0188419818878174,8.920903205871582,-0.8043539524078369,-2.266049861907959,0.2904927432537079,-0.08045825362205505,-0.4495004415512085,-3.951056957244873,3.2989661693573,-5.315054893493652,0.7057680487632751,-1.16207754611969,0.13831962645053864,7.082918167114258,-0.1615048050880432,-2.4364683628082275,1.1799544095993042,-1.2325416803359985,2.9426088333129883,-6.33180570602417,2.3623476028442383
-5.989545822143555,0.565566897392273,0.29467782378196716,0.14910539984703064,-0.009842309169471264,0.08208499848842621,0.9853591322898865,-3.726999282836914,0.9660619497299194,0.17840701341629028,0.013444465585052967,2.4247896671295166,-0.6444329619407654,-0.1822221577167511,0.4321563243865967,-0.31263697147369385,0.1937125325202942,0.19549641013145447,0.21396026015281677,1.5983390808105469,1.4386711120605469,-1.9778393507003784,-1.793701171875,-1.4200451374053955,-1.5133607387542725,-1.086796760559082,-0.7880767583847046,2.786635160446167,-3.4981603622436523,-12.979303359985352,13.121321678161621,-2.8005735874176025,-2.523780345916748,6.197990417480469,-5.130906105041504,-3.9789819717407227,6.4379472732543945,-6.367336273193359,0.537152111530304,0.12008554488420486,-6.321897029876709,0.6778048276901245,0.047223057597875595,-5.588489532470703,0.32864630222320557,0.1058257594704628,-5.591795444488525,0.49858108162879944,0.04593551158905029,-6.443485736846924,2.066577911376953,1.713848352432251,3.0283901691436768,8.592222213745117,-0.4439237415790558,-1.7377854585647583,-0.057553499937057495,0.10867592692375183,-1.3604732751846313,-4.089723110198975,3.8434693813323975,-5.778000354766846,0.6478086709976196,-1.573239803314209,-0.7321516871452332,9.659708023071289,0.2653692364692688,-3.408114194869995,1.1391609907150269,-1.3381086587905884,2.2243590354919434,-2.091782569885254,0.8623020648956299
-6.020627975463867,0.5736247897148132,0.29616430401802063,0.15091457962989807,-0.019127681851387024,0.07762806117534637,0.9853084683418274,-3.749138355255127,0.9580000042915344,0.14315152168273926,0.06094422563910484,2.491333246231079,-0.3696787655353546,-0.19128668308258057,0.4255838096141815,-0.28939443826675415,0.16454806923866272,0.08725477010011673,0.3233984708786011,1.574979305267334,1.4176257848739624,-1.9261504411697388,-1.8364949226379395,-1.453231692314148,-1.4596829414367676,-1.408671259880066,-0.7195556163787842,3.401358127593994,-0.2753934860229492,-11.309854507446289,15.204102516174316,-3.9394381046295166,-1.8483567237854004,5.815711975097656,-5.257937431335449,-4.660897731781006,1.3696842193603516,-6.414052486419678,0.5541446805000305,0.12031584978103638,-6.326452732086182,0.678446888923645,0.037294644862413406,-5.628513813018799,0.3365376591682434,0.10795751214027405,-5.610086917877197,0.5111775994300842,0.051161617040634155,-6.164757251739502,1.9129947423934937,1.7353415489196777,3.009666919708252,7.325632572174072,-0.04636818543076515,-1.3657296895980835,-0.2816011905670166,0.12005788087844849,-2.032358407974243,-5.605781555175781,5.061596870422363,-6.1520586013793945,0.7578365802764893,-1.8381507396697998,-0.7421794533729553,11.650298118591309,0.6319917440414429,-4.515036582946777,0.8105872273445129,-1.3048757314682007,0.466544508934021,2.8428094387054443,-0.49976277351379395
-6.051900386810303,0.581615149974823,0.29735738039016724,0.15162260830402374,-0.02864064835011959,0.07322798669338226,0.9853060245513916,-3.7639362812042236,0.9448236227035522,0.11927706003189087,0.1162353903055191,2.5400664806365967,-0.1490657925605774,-0.20303797721862793,0.4195823669433594,-0.26102280616760254,0.1622590273618698,-0.007075663655996323,0.45022067427635193,1.5421168804168701,1.402209997177124,-1.8776426315307617,-1.88034987449646,-1.4921103715896606,-1.4482723474502563,-1.5406757593154907,-0.09641784429550171,3.6997218132019043,2.225407600402832,-9.86005973815918,15.668439865112305,-5.008159637451172,-1.311921238899231,6.550641059875488,-4.378904819488525,-5.253302097320557,-3.0401577949523926,-6.458308696746826,0.569614827632904,0.11962778866291046,-6.327249050140381,0.6774569749832153,0.028627905994653702,-5.671646595001221,0.3450416326522827,0.10815414786338806,-5.63766622543335,0.520684540271759,0.05721373111009598,-5.978303909301758,1.7716892957687378,1.5012767314910889,2.542804479598999,5.245923042297363,0.19157998263835907,-1.311080813407898,-0.43588176369667053,0.2517014741897583,-3.0732297897338867,-6.5103654861450195,5.799033164978027,-6.509420394897461,0.8672440052032471,-2.0130200386047363,-0.4942197799682617,13.38684368133545,0.830879807472229,-5.46786642074585,0.5575627684593201,-1.3297559022903442,-0.6778407096862793,7.139474391937256,-1.6009316444396973
-6.083291530609131,0.5894949436187744,0.29835158586502075,0.15146446228027344,-0.03837273642420769,0.06897629797458649,0.9853062033653259,-3.7535672187805176,0.9258522987365723,0.08940663933753967,0.1928863227367401,2.42382550239563,0.06874427199363708,-0.2158869206905365,0.41878074407577515,-0.230166494846344,0.18082496523857117,-0.08930456638336182,0.5808935761451721,1.5003461837768555,1.3912698030471802,-1.8230072259902954,-1.9168665409088135,-1.535923719406128,-1.4736381769180298,-1.3254010677337646,0.25087302923202515,3.827244758605957,6.336200714111328,-8.449344635009766,15.420509338378906,-5.813678741455078,0.024560004472732544,8.016657829284668,-3.13346529006958,-5.7989349365234375,-8.505708694458008,-6.500869274139404,0.5837486386299133,0.1160743311047554,-6.327090263366699,0.675152599811554,0.02214379608631134,-5.717691421508789,0.3541218042373657,0.10706712305545807,-5.673257350921631,0.5277612805366516,0.06356755644083023,-5.813602924346924,1.619815468788147,1.0179436206817627,1.57688570022583,2.448143482208252,0.23566004633903503,-1.2933495044708252,-0.4649975895881653,0.3480018377304077,-3.729074239730835,-7.368795394897461,6.374073028564453,-6.768213272094727,0.9628827571868896,-2.0028903484344482,-0.15790562331676483,14.616830825805664,0.9102511405944824,-6.501711845397949,-0.04699479043483734,-1.0917638540267944,-3.2161378860473633,11.9371337890625,-3.0860602855682373
-6.114602088928223,0.5972182750701904,0.2990977168083191,0.15050621330738068,-0.04777464270591736,0.06528743356466293,0.9852933287620544,-3.720329761505127,0.8805782198905945,0.08139568567276001,0.4709544777870178,1.9595749378204346,0.40806442499160767,-0.2269417643547058,0.4208732843399048,-0.19824157655239105,0.23369500041007996,-0.1597795933485031,0.7095227837562561,1.4518499374389648,1.3914806842803955,-1.7561314105987549,-1.9430005550384521,-1.5842974185943604,-1.5446083545684814,0.7685213088989258,-0.21454274654388428,3.466005802154541,6.303982257843018,-6.594256401062012,14.624971389770508,-6.536523818969727,-0.3548031151294708,12.270614624023438,-2.3234314918518066,-6.2713775634765625,-10.68429183959961,-6.542208671569824,0.5964578986167908,0.10868988931179047,-6.327037334442139,0.6723119020462036,0.017997916787862778,-5.766293525695801,0.36344942450523376,0.10535656660795212,-5.718138217926025,0.5293571352958679,0.07150044292211533,-5.693264484405518,1.2820078134536743,-0.16843701899051666,-1.8389638662338257,-3.233059883117676,-0.3078162670135498,-1.223375916481018,-0.18578016757965088,0.47335338592529297,-3.099698781967163,-8.007458686828613,6.675644397735596,-6.853178977966309,1.2001547813415527,-1.8305883407592773,0.7924667596817017,15.207836151123047,1.0681437253952026,-6.829856872558594,0.32871854305267334,-0.7989801168441772,-2.076193332672119,13.585222244262695,-4.059388637542725
-6.1456298828125,0.6045619249343872,0.29977768659591675,0.14838020503520966,-0.05590938404202461,0.06362154334783554,0.9852967262268066,-3.748950958251953,0.878381609916687,0.05658036470413208,1.1388312578201294,1.128409743309021,0.38499122858047485,-0.2205239236354828,0.4190818667411804,-0.16933715343475342,0.28626084327697754,-0.21476960182189941,0.8314909338951111,1.3973336219787598,1.388516902923584,-1.6537798643112183,-1.9623768329620361,-1.6366015672683716,-1.6337136030197144,2.603602647781372,-0.3206346929073334,1.9993090629577637,3.371612787246704,3.097372055053711,13.955751419067383,-7.085312366485596,-0.9326441287994385,1.064598560333252,-1.3873186111450195,-6.337490081787109,-10.875147819519043,-6.583223342895508,0.6054266691207886,0.09376803785562515,-6.328265190124512,0.6703460216522217,0.01689258962869644,-5.81706428527832,0.37317565083503723,0.10350298136472702,-5.767556667327881,0.5324298143386841,0.07914208620786667,-3.5944201946258545,0.5216770768165588,-0.1973768025636673,-2.46710467338562,-2.1075448989868164,-0.40656888484954834,-1.0817289352416992,0.19218891859054565,0.5105869174003601,-2.462198495864868,-9.119325637817383,6.71624755859375,-6.8051252365112305,1.6388871669769287,-1.6382824182510376,2.996314764022827,14.56102466583252,0.917393684387207,-6.56959342956543,1.29883873462677,-0.39812031388282776,1.6337991952896118,12.353759765625,-4.568615913391113
-6.176900386810303,0.6118875741958618,0.3002476096153259,0.1467539519071579,-0.06214329972863197,0.06600048393011093,0.9850103855133057,-3.727440357208252,0.8367918133735657,0.05173736810684204,0.8775073885917664,1.0570621490478516,0.6361308097839355,-0.19880419969558716,0.4164084494113922,-0.15266695618629456,0.3143755793571472,-0.18889129161834717,0.9478941559791565,1.3382339477539062,1.3807382583618164,-1.6449660062789917,-1.973944902420044,-1.6894614696502686,-1.7244248390197754,-1.0648103952407837,-0.6336817741394043,1.7412183284759521,2.710975408554077,3.4906468391418457,12.13095760345459,-8.002901077270508,-2.0767595767974854,-2.071810245513916,0.763766884803772,-5.952095031738281,-11.872540473937988,-6.60880708694458,0.6060143709182739,0.08339062333106995,-6.331514835357666,0.6681657433509827,0.018116503953933716,-5.869906425476074,0.3835950493812561,0.10175566375255585,-5.8175811767578125,0.54024738073349,0.08586154133081436,-3.1927690505981445,0.7538087964057922,0.058515921235084534,1.5035778284072876,-0.6024559736251831,0.6669830083847046,-1.2259389162063599,0.18932896852493286,0.41841840744018555,-2.564626693725586,-9.529801368713379,7.174133777618408,-6.853675365447998,1.688399076461792,-1.431283712387085,3.106764316558838,14.93924331665039,0.9347681403160095,-6.838366985321045,1.6429171562194824,-0.27929961681365967,2.6927754878997803,13.75774097442627,-5.473687171936035
-6.207988739013672,0.618867814540863,0.3006823658943176,0.14408022165298462,-0.06761423498392105,0.06765667349100113,0.9849323630332947,-3.67537784576416,0.795278012752533,0.05981224775314331,0.2584547996520996,1.1487575769424438,0.9255017042160034,-0.20770317316055298,0.4111212491989136,-0.13814188539981842,0.33698803186416626,-0.15980164706707,1.0490642786026,1.2714827060699463,1.3634119033813477,-1.6622211933135986,-1.967566967010498,-1.7391031980514526,-1.8234506845474243,-3.5408873558044434,-0.9638139009475708,1.9003889560699463,2.8953962326049805,1.3675323724746704,9.896843910217285,-9.048842430114746,-3.903135299682617,1.0600247383117676,2.941575765609741,-5.039867401123047,-12.474773406982422,-6.631380558013916,0.6093850135803223,0.07623887062072754,-6.336397171020508,0.666885256767273,0.019609935581684113,-5.923469066619873,0.39506039023399353,0.09986455738544464,-5.8702216148376465,0.5518406629562378,0.09242529422044754,-3.460465669631958,1.0095869302749634,-0.2760785222053528,2.98095965385437,-2.155299663543701,1.2450116872787476,-1.3871408700942993,0.07230377197265625,0.2806519865989685,-2.8577263355255127,-9.504497528076172,7.448652744293213,-6.852041721343994,1.5497426986694336,-1.1589101552963257,2.321985960006714,15.214471817016602,0.9519980549812317,-7.186411380767822,1.7186866998672485,-0.17118635773658752,2.6537585258483887,15.790294647216797,-6.591616153717041
-6.238645553588867,0.6255017518997192,0.3011818528175354,0.14002735912799835,-0.07230956107378006,0.06701058894395828,0.9852274656295776,-3.6372811794281006,0.7973347306251526,0.051592230796813965,0.042800307273864746,0.8868298530578613,0.9169944524765015,-0.23723742365837097,0.403081476688385,-0.12229135632514954,0.3611381947994232,-0.14838948845863342,1.1316081285476685,1.1960039138793945,1.3308510780334473,-1.653381109237671,-1.943026065826416,-1.7811375856399536,-1.9275031089782715,-2.961760997772217,-1.3145344257354736,1.3947727680206299,2.793567657470703,3.7486534118652344,8.174978256225586,-10.011183738708496,-5.455047130584717,0.38235437870025635,4.021561145782471,-3.680211067199707,-11.973740577697754,-6.656090259552002,0.6167957782745361,0.06649356335401535,-6.3426127433776855,0.6671651005744934,0.02086348831653595,-5.976912498474121,0.4073556959629059,0.09754496067762375,-5.925633907318115,0.5663525462150574,0.09905490279197693,-2.911518096923828,0.8413091897964478,-0.6742254495620728,1.830748438835144,-3.8713040351867676,0.8914613127708435,-1.4112848043441772,0.21877825260162354,0.22727817296981812,-2.504101514816284,-9.412899017333984,7.074301242828369,-6.715691089630127,1.566767692565918,-0.9655631184577942,2.3918616771698,14.446706771850586,0.8106480240821838,-7.138224124908447,1.8019871711730957,0.10623669624328613,2.8065950870513916,16.211429595947266,-7.394724369049072
-6.268980503082275,0.6321521997451782,0.3016130030155182,0.1360226720571518,-0.0756651908159256,0.06606278568506241,0.985600471496582,-3.6019186973571777,0.8053525686264038,0.03546702861785889,-0.06694714725017548,0.6305059790611267,0.8360689282417297,-0.2619360685348511,0.39211714267730713,-0.11066050827503204,0.38443633913993835,-0.1171192079782486,1.1997828483581543,1.1125085353851318,1.2853527069091797,-1.6501939296722412,-1.90948486328125,-1.811826229095459,-2.027360677719116,-2.1963536739349365,-1.3485021591186523,0.7874537706375122,3.0566139221191406,5.7819929122924805,6.766585350036621,-11.151443481445312,-6.515885353088379,-0.3163028359413147,4.424763202667236,-2.01613712310791,-10.355751037597656,-6.6770405769348145,0.6235368847846985,0.05553306266665459,-6.35035514831543,0.6693844199180603,0.022523358464241028,-6.0301594734191895,0.42032673954963684,0.09449471533298492,-5.98143196105957,0.582091748714447,0.1059744656085968,-2.408109664916992,0.7177928686141968,-0.9547259211540222,0.7403506636619568,-5.187705993652344,0.3951561152935028,-1.481647253036499,0.3582344055175781,0.2385096549987793,-2.2211620807647705,-8.941600799560547,6.385738849639893,-6.6011457443237305,1.6266579627990723,-0.8930949568748474,2.632838010787964,13.54159927368164,0.694437563419342,-6.783990859985352,1.6854817867279053,0.3466779887676239,2.20451021194458,15.390188217163086,-7.589320659637451
