rootstate0,rootstate1,rootstate2,rootstate3,rootstate4,rootstate5,rootstate6,rootstate7,rootstate8,rootstate9,rootstate10,rootstate11,rootstate12,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,foot_pos_0_x,foot_pos_0_y,foot_pos_0_z,foot_pos_1_x,foot_pos_1_y,foot_pos_1_z,foot_pos_2_x,foot_pos_2_y,foot_pos_2_z,foot_pos_3_x,foot_pos_3_y,foot_pos_3_z,foot_vel_0_x,foot_vel_0_y,foot_vel_0_z,foot_vel_0_rx,foot_vel_0_ry,foot_vel_0_rz,foot_vel_1_x,foot_vel_1_y,foot_vel_1_z,foot_vel_1_rx,foot_vel_1_ry,foot_vel_1_rz,foot_vel_2_x,foot_vel_2_y,foot_vel_2_z,foot_vel_2_rx,foot_vel_2_ry,foot_vel_2_rz,foot_vel_3_x,foot_vel_3_y,foot_vel_3_z,foot_vel_3_rx,foot_vel_3_ry,foot_vel_3_rz
0.14735078811645508,0.11701323091983795,0.330389142036438,-0.12226030230522156,-0.03832287713885307,0.014440469443798065,0.99165278673172,-0.5884847044944763,-0.27354174852371216,-0.0006320253014564514,-0.2188522219657898,-0.3331429958343506,0.16335169970989227,-0.1921815276145935,0.06078272685408592,-0.16518375277519226,0.3021555244922638,0.42787808179855347,1.0219537019729614,0.7911797761917114,0.6668879389762878,-1.585118055343628,-1.591534972190857,-1.5240302085876465,-1.6595675945281982,-0.2169114202260971,-0.10337473452091217,-0.06989861279726028,-0.11848975718021393,2.074049234390259,1.1377007961273193,2.5296645164489746,-7.134369850158691,-0.40492355823516846,0.3389769494533539,-0.11055678874254227,2.1985971927642822,-0.0986248105764389,-0.04595731571316719,0.020433206111192703,0.018506426364183426,0.20090164244174957,0.02172965556383133,0.39024466276168823,0.0728384330868721,0.029984548687934875,0.30025386810302734,0.19861477613449097,0.0406845360994339,0.05511004477739334,-0.15906789898872375,-0.15324139595031738,0.4117582142353058,-1.8751827478408813,-0.076385498046875,-0.13556548953056335,-0.22935087978839874,0.015637144446372986,0.2297651320695877,-1.7355059385299683,0.31626972556114197,0.24578604102134705,-0.09308299422264099,0.18487046658992767,0.4563480019569397,-2.6376304626464844,-0.1373303085565567,-2.2187538146972656,-0.7218368053436279,-0.1466875970363617,-1.1248189210891724,4.23675012588501,-1.4710263013839722
0.1424430012702942,0.11473214626312256,0.33038386702537537,-0.12294340878725052,-0.03734353929758072,0.013122734613716602,0.9916240572929382,-0.5831202864646912,-0.2718736231327057,-0.004172796383500099,-0.2647101581096649,-0.393964022397995,0.035069115459918976,-0.19399034976959229,0.05992121994495392,-0.16576674580574036,0.30116695165634155,0.44517481327056885,1.0314414501190186,0.8122760057449341,0.6073912382125854,-1.5884950160980225,-1.5887081623077393,-1.5249524116516113,-1.641230821609497,-0.08062589168548584,0.15083888173103333,-0.07351754605770111,-0.0861174464225769,2.054184675216675,1.1642484664916992,2.628756523132324,-7.116548538208008,-0.410828560590744,0.09132247418165207,-0.17185276746749878,2.5634171962738037,-0.09969684481620789,-0.04605132341384888,0.01971164345741272,0.015832766890525818,0.20022249221801758,0.02282954752445221,0.39079397916793823,0.07328204810619354,0.030124403536319733,0.2801753878593445,0.19385311007499695,0.039374858140945435,0.06248548999428749,-0.18282252550125122,-0.14445291459560394,0.22933675348758698,-1.9427911043167114,-0.21825231611728668,-0.12001216411590576,-0.30651670694351196,0.01559150218963623,-0.11201540380716324,-1.6446219682693481,0.14346598088741302,0.2812727391719818,-0.13542819023132324,0.225987508893013,0.4261861741542816,-2.7319304943084717,-0.2785464823246002,-2.159108877182007,-0.7523666620254517,-0.1179133951663971,-1.1329967975616455,3.819624662399292,-1.4583052396774292
0.13758087158203125,0.11246518790721893,0.3303489685058594,-0.12310541421175003,-0.036205679178237915,0.011502942070364952,0.9916662573814392,-0.5775371789932251,-0.2660677433013916,-0.008467912673950195,-0.2832596004009247,-0.44193780422210693,-0.08160199970006943,-0.19466198980808258,0.06117956340312958,-0.1663798987865448,0.3004489243030548,0.46230316162109375,1.041149616241455,0.8341954946517944,0.5480508804321289,-1.5919206142425537,-1.587947130203247,-1.52638578414917,-1.6198557615280151,0.01768137887120247,0.3021945059299469,-0.10038569569587708,-0.09405004233121872,2.0351760387420654,1.2250019311904907,2.727144479751587,-6.894948959350586,-0.40961527824401855,-0.270598828792572,-0.24544861912727356,2.7676591873168945,-0.10098107159137726,-0.046030957251787186,0.019099745899438858,0.013016298413276672,0.1992083042860031,0.024107620120048523,0.3913726508617401,0.07368732243776321,0.030323438346385956,0.2603261172771454,0.1891629546880722,0.03831542283296585,0.06704145669937134,-0.18741515278816223,-0.14170852303504944,0.11118141561746597,-1.9967373609542847,-0.34575125575065613,-0.12953120470046997,-0.3454814553260803,0.03845570981502533,-0.3480614125728607,-1.438653588294983,-0.01403585635125637,0.3096698522567749,-0.1588660180568695,0.2635355591773987,0.44001924991607666,-2.795653820037842,-0.40684038400650024,-2.071749687194824,-0.7393643856048584,-0.07793527841567993,-1.060425043106079,3.3859915733337402,-1.41814124584198
0.13276441395282745,0.11024601757526398,0.3302780091762543,-0.12278851866722107,-0.0349213182926178,0.009718690067529678,0.9917706251144409,-0.5722063779830933,-0.26356256008148193,-0.011620650999248028,-0.25110921263694763,-0.4418002665042877,-0.18974073231220245,-0.19451433420181274,0.063699871301651,-0.16721713542938232,0.29966434836387634,0.4792752265930176,1.0513659715652466,0.8569387197494507,0.4905514121055603,-1.595336675643921,-1.5902044773101807,-1.528433084487915,-1.5967745780944824,0.03107415698468685,0.332832932472229,-0.220889151096344,-0.14685297012329102,2.0066161155700684,1.5355873107910156,2.7809031009674072,-6.640473365783691,-0.4085427224636078,-1.192685842514038,-0.2889519929885864,2.9739089012145996,-0.10245536267757416,-0.04588646441698074,0.018588658422231674,0.009899817407131195,0.19802285730838776,0.02569136768579483,0.39196884632110596,0.07405481487512589,0.03060845285654068,0.24099299311637878,0.18475046753883362,0.037586480379104614,0.05008414387702942,-0.15982592105865479,-0.13891860842704773,0.12177884578704834,-1.9730557203292847,-0.45622631907463074,-0.2011023312807083,-0.34120094776153564,0.1567143201828003,-0.49154406785964966,-0.8546786308288574,-0.18069882690906525,0.3085979223251343,-0.14362883567810059,0.27786511182785034,0.5890956521034241,-2.7749242782592773,-0.520194411277771,-1.9914268255233765,-0.6978570818901062,-0.05183038115501404,-0.8823253512382507,2.979353904724121,-1.3570163249969482
0.1279929280281067,0.10804793983697891,0.3301807641983032,-0.12202699482440948,-0.033609356731176376,0.008062779903411865,0.9919247627258301,-0.5647343993186951,-0.26134780049324036,-0.013863841071724892,-0.09121322631835938,-0.3407842218875885,-0.2991175353527069,-0.19425532221794128,0.06647567451000214,-0.16905929148197174,0.29843974113464355,0.4960082471370697,1.0641717910766602,0.8801288604736328,0.43517765402793884,-1.5987436771392822,-1.6001532077789307,-1.5308427810668945,-1.5719748735427856,-0.07098492234945297,0.2001582682132721,-0.49843934178352356,-0.26780247688293457,1.9312355518341064,2.0069501399993896,2.7393910884857178,-6.357795238494873,-0.37132006883621216,-3.107156991958618,-0.2421855926513672,3.1565284729003906,-0.10408303886651993,-0.045647233724594116,0.018170863389968872,0.0061819180846214294,0.19673000276088715,0.02821146696805954,0.3925488591194153,0.0744108110666275,0.0310046523809433,0.22232818603515625,0.1805630922317505,0.037093713879585266,-0.0126420259475708,-0.0631365180015564,-0.14181995391845703,0.3678641617298126,-1.8107028007507324,-0.5578877329826355,-0.4568338990211487,-0.27762243151664734,0.4198758006095886,-0.5450999140739441,0.6750237345695496,-0.4115416407585144,0.2557341754436493,-0.047075554728507996,0.23802882432937622,1.0146763324737549,-2.6110987663269043,-0.6264628767967224,-1.9360671043395996,-0.5977066159248352,-0.034534111618995667,-0.5064371228218079,2.6850948333740234,-1.2948439121246338
0.12328337132930756,0.10586869716644287,0.3300653100013733,-0.12079895287752151,-0.03245832771062851,0.007170683704316616,0.9921203255653381,-0.5569678544998169,-0.2592141628265381,-0.015800971537828445,0.027647115290164948,-0.276741087436676,-0.3922719955444336,-0.19484782218933105,0.06814388185739517,-0.17321714758872986,0.29620596766471863,0.5121136903762817,1.0809098482131958,0.902973473072052,0.38215774297714233,-1.6018397808074951,-1.6260714530944824,-1.5328619480133057,-1.545650839805603,-0.12364067882299423,0.06349648535251617,-0.7113839983940125,-0.3321441411972046,1.8837165832519531,1.780576467514038,2.715625286102295,-5.987687110900879,-0.3362734913825989,-4.319279670715332,-0.2155247926712036,3.2455854415893555,-0.10583367198705673,-0.04542449861764908,0.017840970307588577,0.0007481314241886139,0.19515633583068848,0.0325397327542305,0.39308568835258484,0.07474164664745331,0.03150838613510132,0.20452341437339783,0.1764199137687683,0.03673378378152847,-0.04990192502737045,0.004875101149082184,-0.14576487243175507,0.530421793460846,-1.7226587533950806,-0.6499663591384888,-0.7603793144226074,-0.25239336490631104,0.5476064682006836,-0.6283501982688904,2.165536642074585,-0.6246325373649597,0.22229240834712982,0.019873902201652527,0.21719478070735931,1.3344142436981201,-2.499208450317383,-0.7232810258865356,-1.8503543138504028,-0.5172716975212097,-0.016014307737350464,-0.2250869870185852,2.3437881469726562,-1.227970838546753
0.11863839626312256,0.10370723903179169,0.3299338221549988,-0.11917075514793396,-0.03138124197721481,0.006825909949839115,0.9923542737960815,-0.5575985312461853,-0.25879883766174316,-0.017398810014128685,0.04946092888712883,-0.2866670787334442,-0.4594160318374634,-0.19587881863117218,0.06867308169603348,-0.1791495382785797,0.2934364676475525,0.5278217196464539,1.0957568883895874,0.9256189465522766,0.33222776651382446,-1.6046435832977295,-1.66209077835083,-1.5346589088439941,-1.5185860395431519,-0.09513241797685623,-0.017236988991498947,-0.7984961271286011,-0.33467748761177063,1.8899550437927246,1.1251416206359863,2.760798215866089,-5.51487922668457,-0.32729625701904297,-4.6459641456604,-0.23284903168678284,3.222815990447998,-0.10765701532363892,-0.04523518681526184,0.017592474818229675,-0.006928376853466034,0.19322416186332703,0.03769749402999878,0.39358338713645935,0.07502228021621704,0.03210624307394028,0.18768277764320374,0.17236652970314026,0.0364871546626091,-0.050798073410987854,0.014905855059623718,-0.14594046771526337,0.5230152010917664,-1.7550685405731201,-0.7249268889427185,-0.9900838732719421,-0.270707368850708,0.5384090542793274,-0.7476591467857361,3.128380060195923,-0.7733254432678223,0.22541144490242004,0.025563925504684448,0.23657765984535217,1.439766526222229,-2.5168046951293945,-0.808210551738739,-1.7284297943115234,-0.4756242334842682,0.0005525797605514526,-0.10166122019290924,1.920177936553955,-1.146847128868103
0.11398870497941971,0.1015491932630539,0.3297889232635498,-0.11724493652582169,-0.030224893242120743,0.006547727156430483,0.9926214218139648,-0.5642877221107483,-0.2565615773200989,-0.01959379017353058,0.059409789741039276,-0.32109689712524414,-0.5058159232139587,-0.1966722011566162,0.06852927058935165,-0.18580792844295502,0.2906455993652344,0.5435818433761597,1.1051380634307861,0.9486415386199951,0.28624099493026733,-1.6073731184005737,-1.7008333206176758,-1.5366005897521973,-1.4917114973068237,-0.060232989490032196,-0.11717305332422256,-0.835951566696167,-0.36829090118408203,1.8897044658660889,0.5651042461395264,2.818131446838379,-4.9270195960998535,-0.306121826171875,-4.866915702819824,-0.23784178495407104,3.042370557785034,-0.10956478118896484,-0.04504036530852318,0.01742444559931755,-0.016524482518434525,0.19108149409294128,0.04282602667808533,0.39404207468032837,0.07525082677602768,0.032789550721645355,0.17181047797203064,0.16857139766216278,0.03635525703430176,-0.04712393879890442,0.01645166426897049,-0.15143337845802307,0.4977930784225464,-1.8191063404083252,-0.7799493670463562,-1.1664083003997803,-0.2715529501438141,0.5358750224113464,-0.805963397026062,3.877836227416992,-0.8791754245758057,0.23942983150482178,0.020138561725616455,0.26573118567466736,1.4894315004348755,-2.5949482917785645,-0.8817750811576843,-1.5876781940460205,-0.41873329877853394,0.01910952478647232,0.03058176301419735,1.517389178276062,-1.0596020221710205
0.10928300768136978,0.09940984845161438,0.32962560653686523,-0.11512529104948044,-0.028920834884047508,0.006262514740228653,0.9929102063179016,-0.5655001997947693,-0.25024038553237915,-0.023170866072177887,0.08858926594257355,-0.3605774939060211,-0.5339345932006836,-0.19717440009117126,0.06755185127258301,-0.19277912378311157,0.2875741124153137,0.559341311454773,1.109849452972412,0.9721429347991943,0.24515414237976074,-1.6099258661270142,-1.7414209842681885,-1.5385839939117432,-1.4663400650024414,-0.0387054905295372,-0.1560109555721283,-0.8626841306686401,-0.49760955572128296,1.8978674411773682,0.03205496817827225,2.853485107421875,-4.312467575073242,-0.2627300024032593,-5.003976821899414,-0.24136433005332947,2.7728047370910645,-0.11162292212247849,-0.044853247702121735,0.017333436757326126,-0.027699150145053864,0.18892911076545715,0.048058561980724335,0.3944489359855652,0.07540860772132874,0.033526018261909485,0.1569594293832779,0.16522064805030823,0.036343201994895935,-0.029875442385673523,0.029614605009555817,-0.16686931252479553,0.5110601782798767,-1.9143906831741333,-0.8209096789360046,-1.3008605241775513,-0.2719688415527344,0.5346375703811646,-0.8723189234733582,4.501906394958496,-0.9549426436424255,0.25524938106536865,0.023742109537124634,0.2944434583187103,1.5416123867034912,-2.661504030227661,-0.9362501502037048,-1.4437280893325806,-0.32383596897125244,0.035747230052948,0.2608802318572998,1.1880261898040771,-0.9701907634735107
0.1045672819018364,0.09732313454151154,0.3294318616390228,-0.11289367824792862,-0.027424165979027748,0.006045718677341938,0.9932101368904114,-0.5608664155006409,-0.24102163314819336,-0.02751760557293892,0.13945667445659637,-0.3941519856452942,-0.5514257550239563,-0.19749726355075836,0.06625104695558548,-0.19997328519821167,0.2834241986274719,0.5751677751541138,1.1101150512695312,0.9959379434585571,0.20919382572174072,-1.612116813659668,-1.783149242401123,-1.540596842765808,-1.44321870803833,-0.03518705815076828,-0.04993094503879547,-0.9040281772613525,-0.8081789612770081,1.9268271923065186,-0.5337734222412109,2.875627040863037,-3.6484107971191406,-0.21139946579933167,-4.972894668579102,-0.2612827718257904,2.510852813720703,-0.11375179886817932,-0.04468216001987457,0.01730392500758171,-0.040127821266651154,0.1866781860589981,0.0534047931432724,0.39478743076324463,0.07547631114721298,0.03427640348672867,0.14312410354614258,0.1625322848558426,0.03641781210899353,-0.0013827010989189148,0.05714837834239006,-0.1877656877040863,0.5691454410552979,-2.027289628982544,-0.855003297328949,-1.391882061958313,-0.29487094283103943,0.5149896144866943,-1.0219647884368896,4.969069957733154,-1.012764573097229,0.26742950081825256,0.04123349487781525,0.32079455256462097,1.621825098991394,-2.690887451171875,-0.9752777814865112,-1.2885992527008057,-0.17162251472473145,0.03172643482685089,0.69902104139328,0.8497574329376221,-0.8459916114807129
0.09989063441753387,0.09531274437904358,0.3292020261287689,-0.110589399933815,-0.025727437809109688,0.005993063095957041,0.9935150146484375,-0.5550305247306824,-0.2304549664258957,-0.03093170002102852,0.19915670156478882,-0.4173241853713989,-0.5579874515533447,-0.1977905035018921,0.06583476066589355,-0.20751231908798218,0.276684045791626,0.5912352800369263,1.10566246509552,1.0199179649353027,0.1787714958190918,-1.6138795614242554,-1.8246177434921265,-1.5427757501602173,-1.4222816228866577,-0.047448690980672836,0.20921006798744202,-0.9569782018661499,-1.0839197635650635,1.955439805984497,-1.1041667461395264,2.89829158782959,-2.76595401763916,-0.15765109658241272,-4.678408145904541,-0.28647324442863464,2.1548054218292236,-0.11584047228097916,-0.04452197253704071,0.017327383160591125,-0.053428713232278824,0.1840483546257019,0.05868242681026459,0.3950451910495758,0.07545571029186249,0.035036273300647736,0.13041384518146515,0.16087155044078827,0.03639610484242439,0.026071250438690186,0.09093296527862549,-0.20728588104248047,0.6507178544998169,-2.1285741329193115,-0.8773806095123291,-1.4256583452224731,-0.34197404980659485,0.4634719491004944,-1.2508630752563477,5.162770748138428,-1.0498393774032593,0.27610331773757935,0.06823265552520752,0.34499257802963257,1.720513105392456,-2.703171730041504,-1.0027066469192505,-1.07467520236969,-0.02298472821712494,0.002607879228889942,1.13487708568573,0.3936397433280945,-0.6810721158981323
0.09526216983795166,0.09339077770709991,0.3289445638656616,-0.10824865847826004,-0.023855047300457954,0.006159205920994282,0.993818461894989,-0.549888551235199,-0.21660785377025604,-0.032793350517749786,0.2547444999217987,-0.43491023778915405,-0.5361618399620056,-0.1981860101222992,0.06758043169975281,-0.21549279987812042,0.2676444947719574,0.6075425744056702,1.0964528322219849,1.0440878868103027,0.1557072252035141,-1.615194320678711,-1.8636317253112793,-1.5451653003692627,-1.4043128490447998,-0.07089321315288544,0.5988256931304932,-0.9800686836242676,-1.012298345565796,1.9820480346679688,-1.7305233478546143,2.901705265045166,-1.5843868255615234,-0.11161185801029205,-4.064215660095215,-0.30965036153793335,1.495349645614624,-0.11785447597503662,-0.0443715937435627,0.017404384911060333,-0.06709374487400055,0.18080011010169983,0.06359091401100159,0.39523616433143616,0.0753692016005516,0.03582824766635895,0.1193583756685257,0.1601542830467224,0.03605968877673149,0.053074054419994354,0.12365169823169708,-0.22198723256587982,0.7358728051185608,-2.2129499912261963,-0.8687984347343445,-1.4169270992279053,-0.413897305727005,0.36232709884643555,-1.5525344610214233,5.07888126373291,-1.0552318096160889,0.27927514910697937,0.0957442969083786,0.36820510029792786,1.781808853149414,-2.700244903564453,-1.000504732131958,-0.7791975736618042,0.04033332318067551,-0.030206425115466118,1.2248650789260864,-0.13312596082687378,-0.5145263671875
0.09067663550376892,0.09158460795879364,0.3286711573600769,-0.10598581284284592,-0.021830597892403603,0.006542150862514973,0.9941064119338989,-0.5446474552154541,-0.2039830982685089,-0.03511764854192734,0.31901538372039795,-0.4588150978088379,-0.5213043093681335,-0.19877755641937256,0.07257480174303055,-0.22366532683372498,0.25920313596725464,0.6240706443786621,1.082020878791809,1.068284511566162,0.14249815046787262,-1.6161246299743652,-1.8975211381912231,-1.5477476119995117,-1.3918448686599731,-0.10248345136642456,0.897696852684021,-1.003092646598816,-0.8653645515441895,2.0201001167297363,-2.399540424346924,2.9451487064361572,-0.4401679039001465,-0.06454039365053177,-3.238924503326416,-0.3244102895259857,0.76744544506073,-0.11976920068264008,-0.044230520725250244,0.017543669790029526,-0.0807599201798439,0.17673534154891968,0.06770513206720352,0.3953424096107483,0.07522942125797272,0.03666185587644577,0.11066075414419174,0.15967360138893127,0.035367876291275024,0.08414822816848755,0.1623634397983551,-0.23984754085540771,0.839813232421875,-2.3142459392547607,-0.8689566254615784,-1.3939989805221558,-0.45677289366722107,0.2351306676864624,-1.7227611541748047,4.845138072967529,-1.066619634628296,0.2966874837875366,0.12430237978696823,0.3956526219844818,1.8624147176742554,-2.749854803085327,-1.0147802829742432,-0.49072933197021484,0.07932651042938232,-0.05908231437206268,1.2269270420074463,-0.5847238898277283,-0.3955680727958679
0.08613497018814087,0.08988362550735474,0.3283778429031372,-0.10377813875675201,-0.019626710563898087,0.007167847361415625,0.9943809509277344,-0.5390092134475708,-0.19119027256965637,-0.037798989564180374,0.40023326873779297,-0.4770178496837616,-0.5024717450141907,-0.19963207840919495,0.08006078749895096,-0.23203039169311523,0.2519872188568115,0.640916109085083,1.0620098114013672,1.0928441286087036,0.13882996141910553,-1.6166625022888184,-1.9245281219482422,-1.550452470779419,-1.3854466676712036,-0.15777838230133057,0.9226068258285522,-1.0160291194915771,-0.9729381799697876,2.0490975379943848,-3.0271711349487305,2.987567901611328,0.18965648114681244,-0.005905728787183762,-2.3109326362609863,-0.3190172016620636,0.32961905002593994,-0.12157869338989258,-0.044089630246162415,0.017750639468431473,-0.09435392171144485,0.1720557063817978,0.07082316279411316,0.39545539021492004,0.07501355558633804,0.03753823786973953,0.10422402620315552,0.1591944396495819,0.034344591200351715,0.11192987859249115,0.21255725622177124,-0.2609894275665283,0.983665406703949,-2.407806634902954,-0.86467045545578,-1.3726836442947388,-0.42699766159057617,0.11403258144855499,-1.58119535446167,4.533803462982178,-1.0611810684204102,0.3163294494152069,0.15661659836769104,0.41948938369750977,1.9537314176559448,-2.814112663269043,-1.0298314094543457,-0.3419052064418793,0.1749308556318283,-0.06558515131473541,1.4498658180236816,-0.7666139006614685,-0.32736825942993164
0.08164037764072418,0.08828951418399811,0.3280625641345978,-0.10163989663124084,-0.017245762050151825,0.008115969598293304,0.9946386814117432,-0.5365037322044373,-0.1726698875427246,-0.03866247460246086,0.46258461475372314,-0.4931336045265198,-0.4361352026462555,-0.2009480595588684,0.08775423467159271,-0.24050334095954895,0.24387334287166595,0.6580036878585815,1.0367650985717773,1.117757797241211,0.14041252434253693,-1.6167118549346924,-1.9437968730926514,-1.5531127452850342,-1.3826987743377686,-0.2127438187599182,0.8819427490234375,-0.9353276491165161,-1.0331811904907227,2.033937692642212,-3.598104953765869,2.958278179168701,0.5924059152603149,0.05238980054855347,-1.4303113222122192,-0.32305148243904114,0.014757312834262848,-0.12328968197107315,-0.043942488729953766,0.018018562346696854,-0.10788451135158539,0.16728202998638153,0.07297168672084808,0.39561405777931213,0.07466704398393631,0.038446925580501556,0.09889928996562958,0.1591069996356964,0.03316372260451317,0.12973393499851227,0.2508421838283539,-0.2751767337322235,1.0985530614852905,-2.457160472869873,-0.8051393032073975,-1.3684858083724976,-0.39243605732917786,0.003985881805419922,-1.3961453437805176,4.22764253616333,-1.0037450790405273,0.31569910049438477,0.17391447722911835,0.4407753646373749,1.917364239692688,-2.817854166030884,-0.9825291037559509,-0.25175023078918457,0.2503665089607239,-0.060932762920856476,1.587497591972351,-0.8590385913848877,-0.24431584775447845
0.07716652750968933,0.08684961497783661,0.3277399241924286,-0.09977026283740997,-0.01471796352416277,0.009320267476141453,0.9948579668998718,-0.5364558696746826,-0.15046009421348572,-0.03757919371128082,0.49624648690223694,-0.50600665807724,-0.349523663520813,-0.20272262394428253,0.09510958939790726,-0.2483031451702118,0.23525714874267578,0.6749653816223145,1.0067574977874756,1.142427921295166,0.14535365998744965,-1.6162745952606201,-1.9557232856750488,-1.5558066368103027,-1.3825764656066895,-0.24625518918037415,0.8185373544692993,-0.8127610683441162,-0.9189516305923462,1.9777177572250366,-4.06690788269043,2.9307284355163574,0.9870020151138306,0.09463108330965042,-0.6859825849533081,-0.3407893776893616,-0.3021031320095062,-0.12496405839920044,-0.043806292116642,0.018347084522247314,-0.12148692458868027,0.1625146120786667,0.0742761567234993,0.395669162273407,0.07415064424276352,0.03937217593193054,0.0942121222615242,0.1593177616596222,0.03193165734410286,0.1342015266418457,0.2711281478404999,-0.2782350182533264,1.152896761894226,-2.4527127742767334,-0.7161513566970825,-1.377445936203003,-0.3629910349845886,-0.08173653483390808,-1.2295374870300293,3.9606261253356934,-0.9246988296508789,0.31138482689857483,0.1823224425315857,0.46419697999954224,1.8099812269210815,-2.814465045928955,-0.9094197154045105,-0.158697247505188,0.2710099220275879,-0.05788351595401764,1.5235676765441895,-0.9734953045845032,-0.15046611428260803
0.07269303500652313,0.08559485524892807,0.3274267911911011,-0.09826252609491348,-0.0121008874848485,0.010664713568985462,0.9950298070907593,-0.5330872535705566,-0.12944373488426208,-0.034167032688856125,0.5052024126052856,-0.5040433406829834,-0.3048074543476105,-0.20477601885795593,0.10193540900945663,-0.25508034229278564,0.227594256401062,0.6914583444595337,0.9728409051895142,1.1668686866760254,0.15358541905879974,-1.615485668182373,-1.961442470550537,-1.558648705482483,-1.385096549987793,-0.2487320452928543,0.774809718132019,-0.7379850149154663,-0.7538559436798096,1.8984041213989258,-4.34654426574707,2.9209022521972656,1.2755621671676636,0.11154979467391968,-0.03927456587553024,-0.33463072776794434,-0.5385392904281616,-0.12667356431484222,-0.043689947575330734,0.018740341067314148,-0.1352439969778061,0.15782427787780762,0.07497450709342957,0.39562422037124634,0.07353556901216507,0.04036273807287216,0.09021682292222977,0.15950506925582886,0.030664566904306412,0.12395206838846207,0.27913644909858704,-0.26762551069259644,1.1440802812576294,-2.3925507068634033,-0.6613990068435669,-1.3621461391448975,-0.3361213207244873,-0.1481558382511139,-1.0947957038879395,3.613638162612915,-0.8708800673484802,0.3116495609283447,0.18619820475578308,0.4825001358985901,1.7345330715179443,-2.8255298137664795,-0.8817538022994995,-0.08487418293952942,0.26218435168266296,-0.05454406887292862,1.3801480531692505,-1.0572872161865234,-0.10507643967866898
0.06824784725904465,0.08451531827449799,0.3271414637565613,-0.0969509482383728,-0.009500134736299515,0.012057025916874409,0.9951707720756531,-0.5262522101402283,-0.10953173041343689,-0.02712387405335903,0.4626499116420746,-0.4827790856361389,-0.272739440202713,-0.20684978365898132,0.10839579254388809,-0.26123401522636414,0.22130894660949707,0.7072877287864685,0.936597466468811,1.191224455833435,0.16422221064567566,-1.6145557165145874,-1.9617688655853271,-1.561439037322998,-1.38958740234375,-0.20469579100608826,0.8612403869628906,-0.6531513929367065,-0.563727855682373,1.808117151260376,-4.437735080718994,2.8336145877838135,1.4761650562286377,0.10101775825023651,0.5431151390075684,-0.3024165630340576,-0.716720700263977,-0.12844239175319672,-0.04356556385755539,0.019195690751075745,-0.14887818694114685,0.15329761803150177,0.0751974806189537,0.3956083059310913,0.07291505485773087,0.041478194296360016,0.08684229105710983,0.15955165028572083,0.029398303478956223,0.10549849271774292,0.25725477933883667,-0.23784247040748596,1.0319067239761353,-2.284689426422119,-0.6129764318466187,-1.315007209777832,-0.3489725887775421,-0.21071568131446838,-1.1195216178894043,3.139350414276123,-0.8081903457641602,0.2934761345386505,0.16786861419677734,0.48648935556411743,1.588596224784851,-2.769716739654541,-0.852161169052124,-0.031834278255701065,0.225766122341156,-0.04995258152484894,1.1549392938613892,-1.0969547033309937,-0.07762841135263443
0.06385917216539383,0.08360214531421661,0.32691526412963867,-0.09577781707048416,-0.0070380717515945435,0.01332045253366232,0.9952886700630188,-0.5198398232460022,-0.083587147295475,-0.018191182985901833,0.3865298330783844,-0.4555014967918396,-0.17525169253349304,-0.20855674147605896,0.115578293800354,-0.2666805386543274,0.21660810708999634,0.7223652601242065,0.8995914459228516,1.214853286743164,0.17653213441371918,-1.613713026046753,-1.9572381973266602,-1.5639605522155762,-1.3955644369125366,-0.11897961795330048,1.0051294565200806,-0.44897693395614624,-0.3125437796115875,1.7165608406066895,-4.419505596160889,2.648571014404297,1.6777740716934204,0.08937759697437286,1.0572251081466675,-0.29637399315834045,-0.9106069207191467,-0.13022708892822266,-0.04343266040086746,0.019705109298229218,-0.16203510761260986,0.14880312979221344,0.07494936883449554,0.39557451009750366,0.0723356157541275,0.04271867126226425,0.08402446657419205,0.159468412399292,0.02821493148803711,0.09427911043167114,0.20788630843162537,-0.20023852586746216,0.8460227847099304,-2.175968647003174,-0.49840494990348816,-1.2625621557235718,-0.3916665315628052,-0.2686067223548889,-1.2297635078430176,2.6203079223632812,-0.6673941612243652,0.24848073720932007,0.1334380805492401,0.4819265604019165,1.2696665525436401,-2.6120331287384033,-0.7264782786369324,0.015606136992573738,0.17043480277061462,-0.044392138719558716,0.8332822918891907,-1.1269339323043823,0.014009010046720505
